,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
38,0.1785866818122173,0.0658084982191553,0.0003339706975929,0.0829416755209401,1.1924942536412182,0.797926240258761,0.9933877877449508,0.3108353266964708,0.7015185637954011,0.1466666666666666,80.2834050655365
39,0.3959398631708505,0.1212269505362279,0.004164755648201,0.0555054944954827,1.147903489832237,0.5270084695086172,0.9965184725982684,0.3318178306207849,0.785236666359441,0.14,81.15128207206726
40,0.7166468440414822,0.02651515482973,0.0012455277365958,0.0372490037856672,0.8151308264697713,0.5308665488493522,0.9959909515284896,0.5239757149723607,0.7939223914695726,0.0833333333333333,81.62036800384521
41,0.5486851446031328,0.004164755648201,8.024952455325493e-05,0.0601753938639579,0.9447667496290744,0.5504114647634359,0.9959244208456436,0.4598630258434926,0.7854691640801787,0.1166666666666666,81.46849322319031
42,0.7166468440414822,0.0012455277365958,0.000115807240717,0.0489053964589925,0.8523434174465568,0.4949161379937934,0.9952856295024508,0.499849200351199,0.8063556888595136,0.1033333333333333,82.21889686584473
43,0.5486851446031328,0.0124913574713418,3.7746802141706127e-05,0.0383831503029827,0.7896471897505942,0.5573086179152863,0.9961620998542906,0.534997274465016,0.7899299291886999,0.09,80.94471788406372
44,0.7166468440414822,0.0336191416216707,0.000468894859418,0.0301169407646528,0.6352630956434332,0.339355033512949,0.9970616892026224,0.6356459010956357,0.882981738332149,0.0566666666666666,82.03378343582153
45,0.5486851446031328,0.1212269505362279,0.0423397128073815,0.0651853229175345,1.0109696539595183,0.6738900602618364,0.9964138009112976,0.4253589791429264,0.718354618156097,0.1366666666666666,81.04970049858093
46,0.1785866818122173,0.0161624776368249,0.0002362463173317,0.0383538454319269,0.8675970166104027,0.5293605423879445,0.99670955355488,0.4925721384654342,0.785777039838421,0.09,82.12159085273743
47,0.5486851446031328,0.0658084982191553,0.0023087934378303,0.0318705084623795,1.0658993938314618,0.6568205312729659,0.9966864178910904,0.3918935833760897,0.7446698081568184,0.1133333333333333,80.85940551757812
48,0.3959398631708505,0.0161624776368249,1.727127220822253e-05,0.0501183650507356,1.1370911429572963,0.7278491994847319,0.996678471048832,0.3293552937132094,0.7465392787022358,0.1333333333333333,81.76560544967651
49,0.9667464356809096,0.0095889549128129,3.7746802141706127e-05,0.0373876118471061,0.8418896388951745,0.5947289879083302,0.9963496066818136,0.507819382363892,0.7885099457861005,0.0766666666666666,81.04464864730835
50,0.5486851446031328,0.1760936247493,0.00090551298101,0.0396903331699499,1.1155196759826054,0.7725036920679309,0.998320912352374,0.3716153898571355,0.708439981766229,0.1333333333333333,81.65430355072021
51,0.3959398631708505,0.0031114599011612,3.3273813118952403e-06,0.0774454592108452,0.8396120780364125,0.5552964237359314,0.9955404739539488,0.5034360320661855,0.828322582090084,0.1,81.10992765426636
52,0.3959398631708505,0.0124913574713418,2.1664543157120107e-06,0.0388920327545033,0.717531229094082,0.4730831038687882,0.9969819088806042,0.5780755902392658,0.8567797798372758,0.0733333333333333,81.42773795127869
53,0.7166468440414822,0.0336191416216707,0.0207715383795561,0.0215135370835063,0.928226047744654,0.4645278200741198,0.9990737323329044,0.4673825267546394,0.8115524620778142,0.1,80.64106488227844
54,0.8692618870414056,0.1212269505362279,0.000468894859418,0.0414259902847435,1.0476653543675365,0.5703562161207811,0.9975471534548946,0.3893546590517706,0.7873386856961659,0.1433333333333333,81.47838568687439
55,0.7166468440414822,0.0336191416216707,1.1562157228282306e-05,0.0365374112343811,0.8219663093604556,0.4705682002115273,0.9966135270112736,0.5210751217386141,0.8255799664586101,0.08,80.64662384986877
56,0.5486851446031328,0.0658084982191553,0.0073112269946536,0.0275520858519061,0.9103985532893036,0.5283549839706406,0.9980735491582396,0.4815996089372252,0.7825643254443456,0.1033333333333333,80.24563121795654
57,0.7166468440414822,0.2926468667924955,8.024952455325493e-05,0.0315034629398198,0.7155670074615337,0.4137761994084028,0.9976915422674624,0.5957588000142584,0.8515954489563755,0.08,80.48162508010864
58,0.1123852484551239,0.0073112269946536,5.074955530327615e-06,0.0908708570283987,0.7346834731108212,0.4693371342944178,0.9924793042319876,0.5727183479234239,0.8389258098769897,0.07,80.34667038917542
59,0.3959398631708505,0.0055368650130925,2.562143273864415e-05,0.0594232222021599,0.9552055772660246,0.6673228492781241,0.9956881635375854,0.4401616651064107,0.7604457825260488,0.1133333333333333,80.71644997596741
60,0.7166468440414822,0.0423397128073815,5.734627909208728e-07,0.0446045916847178,1.1088627237849156,0.5998086039787371,0.99785223384868,0.3490968000371888,0.7865413571568644,0.1433333333333333,80.20099377632141
61,0.5486851446031328,0.02651515482973,0.0012455277365958,0.0614047422367834,1.2207145100895325,0.589625045281171,0.9965906544059382,0.2951236001472959,0.7624472553077914,0.1633333333333333,80.29790377616882
62,0.7166468440414822,0.0207715383795561,0.0023087934378303,0.0355360923475714,0.9552809482104526,0.5322439845603382,0.9976035281760816,0.4492130602429833,0.7960609414548165,0.1,80.28088903427124
63,0.8692618870414056,0.0207715383795561,0.0002362463173317,0.0249248176421347,0.6997860729562094,0.4631481587239741,0.9977399544691016,0.6011148057914325,0.8218176848489627,0.0766666666666666,80.37668323516846
64,0.7166468440414822,0.2926468667924955,0.0017015674192205,0.0458720238684239,1.048980819926818,0.4627255812166833,0.99591679217424,0.4026700888594868,0.8113599126071407,0.1166666666666666,80.0765974521637
65,0.5486851446031328,0.004164755648201,5.522790313356146e-05,0.0631318840022416,0.9097551708572188,0.7861471388263932,0.996180702466698,0.4790591120969699,0.7086478942311876,0.1033333333333333,80.45267224311829
66,0.5486851446031328,0.0207715383795561,1.727127220822253e-05,0.0291309930688864,0.6391032806101662,0.3444459263861432,0.9971526482499308,0.6292424388487711,0.8781257610265328,0.0666666666666666,80.09285521507263
67,0.0391945861953522,0.0073112269946536,0.0023087934378303,0.0646339569050551,0.9371033467919162,0.6049154653099889,0.995891900329442,0.4542027274125617,0.7685996665231156,0.0866666666666666,80.11575698852539
68,0.5486851446031328,0.0423397128073815,0.0023087934378303,0.0367636513276316,0.9174657640978584,0.5390887849940773,0.9979354191730064,0.4684785955011396,0.7998485554164144,0.1066666666666666,80.48673915863037
69,0.9667464356809096,0.1212269505362279,0.0423397128073815,0.0193925993476524,1.0267855993742288,0.5281122306410506,0.9982585691258984,0.4219468757070427,0.7762472433027772,0.12,80.21140599250793
70,0.5486851446031328,0.004164755648201,1.727127220822253e-05,0.0551030419057219,1.0296077902372591,0.6473190597338595,0.995508734591823,0.4023539056415801,0.7460996355248618,0.1133333333333333,80.46547079086304
71,0.5486851446031328,0.0161624776368249,0.0006538374533623,0.0398870012651949,1.0226213681002958,0.5214319013206246,0.9968637605734432,0.3992361925900978,0.808069288069112,0.1166666666666666,80.27693700790405
72,0.5486851446031328,0.1760936247493,0.0055368650130925,0.0653213373387119,1.2377513171081178,0.7605692820340315,0.9968035782319468,0.3059818034947704,0.6970832739069761,0.15,80.26749229431152
73,0.5486851446031328,0.0423397128073815,0.0006538374533623,0.0376899371713342,0.9917253857973304,0.5258224980333573,0.996876834354374,0.4113413561446648,0.8033924010020543,0.1166666666666666,80.17985391616821
74,0.0677947109699585,5.522790313356146e-05,0.0003339706975929,0.0697788292501157,0.8729311989762434,0.4021545268918062,0.9939297048851854,0.4958848147038611,0.8504027965069346,0.0866666666666666,80.15439057350159
75,0.7166468440414822,0.0336191416216707,8.024952455325493e-05,0.0374821236828383,0.7928170057502272,0.4774506275453066,0.9975452307861108,0.5453848083917672,0.8279869755011992,0.09,79.98126482963562
76,0.3959398631708505,0.1760936247493,0.0001659747498536,0.0669232439508849,0.9759306591997337,0.5587949833297914,0.99567967272169,0.4404466452473368,0.7732124629353173,0.12,80.13865447044373
77,0.5486851446031328,0.1466068904707563,0.0073112269946536,0.0352470779353014,0.8878464552821682,0.5677388322776715,0.9971713029685932,0.4905736600122956,0.7807585707262106,0.1033333333333333,79.99757671356201
78,0.5486851446031328,0.2488247843957968,0.0017015674192205,0.0315565076117275,1.036246178631029,0.4751227053200515,0.9971351151911532,0.4015012188106369,0.785932456269484,0.1033333333333333,80.6817102432251
79,0.3959398631708505,0.0529638397312525,3.630892127297918e-07,0.0449451068042061,0.6472332610853629,0.5885648575099482,0.9943171519988278,0.6168823346673961,0.8417787953120073,0.07,80.4734354019165
80,0.7166468440414822,0.0658084982191553,0.0003339706975929,0.0416648387166595,1.060397495508187,0.6546025052594951,0.99688359200871,0.3739937387594009,0.7505690492433239,0.1166666666666666,80.13873171806335
81,0.2719135601522248,0.0124913574713418,5.522790313356146e-05,0.0810861803903266,1.0153824117045975,0.6170269183531938,0.9951837971369906,0.4153335837804527,0.7671835032513892,0.1366666666666666,79.78274774551392
82,0.2719135601522248,0.0529638397312525,0.0017015674192205,0.0501124370715816,1.048924218120754,0.579809313986723,0.9967513775458096,0.3811288506066015,0.7783939254218268,0.1166666666666666,80.11295247077942
83,0.7166468440414822,0.02651515482973,0.0006538374533623,0.0367242076288744,0.9339504020728044,0.4666950443698843,0.996488150579884,0.4608372542219601,0.8097974381062139,0.0966666666666666,80.62280821800232
84,0.8692618870414056,0.0073112269946536,0.0017015674192205,0.0588242811934039,1.2945711385249203,0.8818422162381461,0.9973318605476348,0.2371996754191187,0.670900360379769,0.1666666666666666,80.4857006072998
85,0.5486851446031328,0.0812184963146534,0.0023087934378303,0.0602173646670134,0.8573354174800929,0.5210748892740116,0.9956339177745654,0.524608392170046,0.7937063894817511,0.1133333333333333,80.77040481567383
86,0.3959398631708505,0.0336191416216707,0.000468894859418,0.0600091574207203,1.2751182659486349,0.9066983356320336,0.9966456570483094,0.2676933870866017,0.6487650098519773,0.1633333333333333,80.29933452606201
87,0.2719135601522248,0.0073112269946536,5.074955530327615e-06,0.0846620385918779,0.9316221102556476,0.696958656908465,0.9946331755083906,0.4413738497058232,0.7641290873388411,0.13,80.21461272239685
88,0.8692618870414056,0.0207715383795561,2.562143273864415e-05,0.0413060422643441,0.7564758897052358,0.414327832672105,0.9955433883282384,0.5540797188474164,0.8664864336681761,0.0833333333333333,80.81351017951965
89,0.3959398631708505,0.0124913574713418,0.0055368650130925,0.0573295876895801,1.2193977889903624,0.630303711284606,0.996875942424588,0.2786882210931112,0.7560398331772018,0.1633333333333333,80.5173692703247
90,0.1123852484551239,0.1466068904707563,0.000115807240717,0.1559074852417995,1.2817197512083176,0.7462939664218717,0.991771347952482,0.2727722602801036,0.712796362488258,0.16,80.6082272529602
91,0.8692618870414056,0.0658084982191553,0.0002362463173317,0.0360848956282975,1.069740227738107,0.6416405509843092,0.9974583001461652,0.3769558056390315,0.7365433433512434,0.12,80.93392300605774
92,0.7166468440414822,0.0161624776368249,0.000115807240717,0.0230156937192218,0.5632738889069472,0.3481622326364839,0.9966195587872706,0.674230633094195,0.862744676688169,0.06,79.7207100391388
93,0.5486851446031328,0.0529638397312525,0.0006538374533623,0.0337176408713566,0.7058831348714142,0.4549207273519481,0.9963138039254718,0.594669931703905,0.8176366215310106,0.0966666666666666,80.28623867034912
94,0.2719135601522248,0.004164755648201,8.024952455325493e-05,0.0502491068034533,0.9112857505115516,0.5960451728328354,0.99688713898544,0.4600384483450033,0.8058008625960776,0.1066666666666666,80.61802530288696
95,0.3959398631708505,0.0336191416216707,3.7746802141706127e-05,0.0369386220928061,0.8224048456615599,0.5288113986434555,0.9971649173427306,0.522285679660307,0.8162103106310892,0.0933333333333333,80.21340274810791
96,0.3959398631708505,0.0207715383795561,0.0012455277365958,0.0517372220217201,0.994094364110542,0.7253079855355692,0.9977133495115056,0.420412639178927,0.7262096807851219,0.1366666666666666,80.00214838981628
97,0.5486851446031328,0.0095889549128129,1.4007759411179028e-06,0.0753528862613162,1.386531660664915,0.7920665507373094,0.995436011597839,0.2302890184850118,0.7068992649576809,0.1666666666666666,79.93260145187378
98,0.0391945861953522,0.0658084982191553,0.0012455277365958,0.1396546917965655,1.0719325809640368,0.6635225218421434,0.9957344883521542,0.3754810079498878,0.7473921317116494,0.1366666666666666,80.84097790718079
99,0.17858668181221732,0.00958895491281293,5.522790313356146e-05,0.11061899102191079,1.6190419327447763,1.0357182643825347,0.9933097809525172,0.10796132150673697,0.598352257751113,0.17666666666666667,79.91413164138794
