,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
10,0.7166468440414822,0.0095889549128129,0.0006538374533623,0.0194141070895776,0.4131976351524786,0.1409961892072046,0.9985634184061856,0.7696463990441702,0.948863138540537,0.0366666666666666,207.5224449634552
11,0.9977109764909108,0.1760936247493,0.0995625196612894,0.005812906136165,0.3619804730998231,0.0876893290096276,0.9998013586019038,0.8014080253069666,0.9603503299429484,0.0266666666666666,207.3122611045837
12,0.9667464356809096,0.0207715383795561,0.0002362463173317,0.0169576255612032,0.3518178501896565,0.1628440729862567,0.99880969147687,0.8059490931280893,0.9457534905767624,0.02,206.8699300289154
13,0.9977109764909108,0.0017015674192205,0.0095889549128129,0.0115546938021427,0.3404891366590619,0.0781086504363716,0.9990571677080582,0.8189499720830855,0.967368398856775,0.0166666666666666,207.2734603881836
14,0.9667464356809096,0.0529638397312525,0.02651515482973,0.0076550874403257,0.4837008175968826,0.1449740100327975,0.9997274427027664,0.7330689091433253,0.9347810888374464,0.04,206.7570784091949
15,0.7166468440414822,0.0336191416216707,0.0012455277365958,0.0147037919517308,0.4663080804736389,0.1633810827362257,0.9991626905274112,0.7405419862229623,0.938171667145354,0.0466666666666666,206.431985616684
16,0.9667464356809096,0.0812184963146534,0.0161624776368249,0.0090482145454083,0.2702482668024288,0.0974390826099916,0.9993298442386996,0.8546225469897089,0.957798084207474,0.02,206.68260741233823
17,0.8692618870414056,0.0055368650130925,0.0529638397312525,0.032367494193222,0.2672782328883678,0.0787655947098422,0.9969254507545932,0.8627627804326574,0.9652286217821632,0.01,208.03528904914856
18,0.9667464356809096,0.02651515482973,0.0207715383795561,0.0089703084708618,0.2545226105174032,0.083317945900165,0.9991826250416538,0.8671861560320184,0.9628147680313324,0.0166666666666666,207.86532735824585
19,0.8692618870414056,0.0529638397312525,0.0017015674192205,0.0139783099861738,0.4340869241684149,0.1506209203031681,0.9997140754679084,0.7573060167885279,0.9375941579219884,0.0433333333333333,207.03786277771
20,0.1785866818122173,0.0658084982191553,0.0073112269946536,0.0417898125273393,0.455633976616588,0.1262307830091205,0.9974924117577384,0.7427099657860649,0.9548429664968852,0.05,206.164635181427
21,0.9977109764909108,0.0995625196612894,0.0017015674192205,0.0102308017401886,0.332514100852247,0.1191160163435254,0.999632784258617,0.8175482717023316,0.9535873274425402,0.0266666666666666,206.066057920456
22,0.8692618870414056,0.0124913574713418,0.0012455277365958,0.0171417726416142,0.2091372594932025,0.1155894503786452,0.9984784898843726,0.8958154003618319,0.9586581436374356,0.0133333333333333,207.20339059829712
23,0.1785866818122173,0.004164755648201,0.0031114599011612,0.0648268860409342,0.60222801612232,0.1550624447685406,0.9954672292713188,0.6572368545764694,0.9336456009160008,0.05,205.5835154056549
24,0.2719135601522248,0.0073112269946536,0.000468894859418,0.0552612421911455,0.31569136206941,0.1181096662682215,0.9954126339256272,0.8332937679834913,0.9631972130384204,0.0233333333333333,206.9454190731049
25,0.3959398631708505,0.0055368650130925,0.000468894859418,0.0294076949887289,0.2826312175241996,0.1011538843914128,0.9980514384515436,0.8609654953423664,0.966079935354912,0.0233333333333333,208.3469536304474
26,0.9667464356809096,0.0073112269946536,0.0006538374533623,0.0312987438059372,0.5564886870524248,0.1898030487656455,0.9989071831769412,0.6777789845305839,0.9295029941672692,0.0533333333333333,207.5986993312836
27,0.9667464356809096,0.0124913574713418,0.0124913574713418,0.0096114355433955,0.3093605474814609,0.1177061833160053,0.9996682414491274,0.8334525131754813,0.9510283209651094,0.02,208.21304774284363
28,0.8692618870414056,0.0812184963146534,0.0073112269946536,0.0133068033249008,0.3734553015596385,0.1502875392705286,0.9995389945466316,0.793225054679212,0.938952687909163,0.0266666666666666,206.38746190071103
29,0.7166468440414822,0.0124913574713418,0.0002362463173317,0.0138507265063537,0.1964314959611248,0.106392098615687,0.9988783310390676,0.901526343043744,0.963201490413512,0.0066666666666666,207.8091623783112
30,0.8692618870414056,0.1466068904707563,0.0073112269946536,0.0224759494279667,0.4596031968754602,0.1558853678195028,0.9987388130653758,0.7426707935841361,0.9334780258198508,0.0433333333333333,207.61362981796265
31,0.8692618870414056,0.0423397128073815,0.0095889549128129,0.0311274356333785,0.4246533631983273,0.1298041149592002,0.9980981157725196,0.7645819169783244,0.949154062472302,0.0366666666666666,206.5363912582397
32,0.9667464356809096,0.0124913574713418,0.0023087934378303,0.0118771270297563,0.3826275002739785,0.1299121424551289,0.9993404971667976,0.7890449515855764,0.9492237019061892,0.03,206.70627236366272
33,0.8692618870414056,0.0336191416216707,0.0095889549128129,0.0100899458232952,0.3356300287958125,0.1365803245283537,0.9997511835268392,0.8176842550198966,0.9391487407734754,0.0366666666666666,207.11335921287537
34,0.9667464356809096,0.0812184963146534,0.0161624776368249,0.0097085367491826,0.2857894411260078,0.0857534413245803,0.9992490504250502,0.8475241443564729,0.9633978829802148,0.0166666666666666,206.9787585735321
35,0.9977109764909108,0.0658084982191553,0.02651515482973,0.0079398958776939,0.422060090496918,0.0997240574421401,0.9996357157237814,0.7705843842538471,0.956898430998632,0.0333333333333333,208.08175420761108
36,0.7166468440414822,0.1760936247493,0.1212269505362279,0.0157215185273474,0.2603926619919954,0.0896392293203631,0.9992279744869564,0.8628346677068133,0.9599815006955112,0.02,206.8993456363678
37,0.9667464356809096,0.1212269505362279,0.0124913574713418,0.0080606676798986,0.2920673356535688,0.0909494644279514,0.999545689140136,0.841519595170928,0.958589760204533,0.0166666666666666,207.4090590476989
38,0.8692618870414056,0.0423397128073815,0.0207715383795561,0.0114516133890284,0.4775381482503324,0.1542405587196617,0.9995262060312898,0.7287756484695754,0.9339673653359968,0.0433333333333333,206.64591479301453
39,0.8692618870414056,0.0423397128073815,0.1212269505362279,0.0107702541522464,0.5588251834615502,0.1091027256822992,0.9994009888517916,0.677445377680964,0.953560642449648,0.05,207.632826089859
40,0.9667464356809096,0.0658084982191553,0.0124913574713418,0.0069499518877897,0.154290408569399,0.0832954730307188,0.9994584678138398,0.9236736535955928,0.9621897603130736,0.01,206.63590121269223
41,0.8692618870414056,0.0124913574713418,0.0031114599011612,0.0226938377949854,0.4222695850446992,0.1294472263304374,0.9987664578770918,0.7680428869118278,0.9456401326339168,0.0433333333333333,207.2603216171265
42,0.8692618870414056,0.0031114599011612,0.004164755648201,0.0360305033113555,0.4148570643523647,0.1812258712885119,0.9969556874767072,0.7715608301020875,0.9168055830249172,0.03,206.6972272396088
43,0.9667464356809096,0.0095889549128129,0.0073112269946536,0.0089735771817458,0.3136280132333108,0.106865001848915,0.9992705985857356,0.8291589862531565,0.9554823525544182,0.02,207.04338550567627
44,0.7166468440414822,0.0124913574713418,0.0812184963146534,0.0116957099713099,0.2907609564893966,0.0717172702523397,0.999005819398164,0.8483156127015016,0.9697779156452584,0.0133333333333333,206.3992269039154
45,0.8692618870414056,0.1212269505362279,0.02651515482973,0.0154582873737987,0.4341120800454215,0.1367700610757246,0.9997457065578376,0.7570669633940164,0.941762111380231,0.06,206.0742721557617
46,0.5486851446031328,0.0658084982191553,0.0031114599011612,0.0191205499319947,0.2913081937497666,0.1645335589958271,0.9986932637751388,0.844082605698117,0.9277241096217766,0.02,205.11375331878665
47,0.9667464356809096,0.02651515482973,0.0161624776368249,0.009070247537685,0.2260217924245387,0.0946263711046743,0.999190094779203,0.8854885328696948,0.956103837604686,0.0166666666666666,205.5889048576355
48,0.8692618870414056,0.0812184963146534,0.0017015674192205,0.0156977003713778,0.3537353785103595,0.1401823590938795,0.9988322135102868,0.8056596860168088,0.9442653970457175,0.0266666666666666,206.8763694763184
49,0.8692618870414056,0.0124913574713418,0.000468894859418,0.017356053464819,0.3616179192136109,0.1396532935390924,0.9985743066928348,0.8019305638305567,0.9494498028963628,0.02,207.07661128044128
50,0.7166468440414822,0.0336191416216707,0.00090551298101,0.0174108157609036,0.3433799937787181,0.1416001486084818,0.9993736869499756,0.813726396710919,0.942877153372949,0.0233333333333333,206.0420358181
51,0.7166468440414822,0.0023087934378303,0.000468894859418,0.033241222014941,0.3890224706324839,0.1487939602500034,0.9983261181460884,0.7868241418565833,0.949163260924656,0.03,207.47195291519165
52,0.7166468440414822,0.0161624776368249,2.562143273864415e-05,0.0185676069683934,0.3917637062225466,0.172546159213916,0.9989527347483432,0.7814594792966632,0.9392716045486084,0.03,205.92255449295044
53,0.9977109764909108,0.0423397128073815,0.0812184963146534,0.0051610517553915,0.3483481698912531,0.0847309694344291,0.9998543964222392,0.8089074558624181,0.9605159578069936,0.03,207.44558334350583
54,0.9977109764909108,0.0658084982191553,0.0006538374533623,0.0123561084646835,0.4720302352002069,0.156054122180142,0.9993889221913604,0.731953919563618,0.9394656605307176,0.0433333333333333,206.6494817733765
55,0.8692618870414056,0.0423397128073815,0.0003339706975929,0.0137651732151161,0.3332508555651436,0.1412502267344889,0.999377425977299,0.817464666692077,0.9463351660043412,0.0233333333333333,207.70323824882507
56,0.5486851446031328,0.1466068904707563,0.0336191416216707,0.010541651866639,0.374991998155631,0.1102206157894341,0.9996658835568016,0.7931533028779473,0.9533073104154576,0.0333333333333333,206.2228622436524
57,0.9667464356809096,0.3416595035481539,0.0073112269946536,0.0135909977056605,0.3102169993604845,0.11223222198758,0.9994132954679672,0.8308842890240133,0.9529426386465232,0.0233333333333333,207.8959939479828
58,0.5486851446031328,0.0124913574713418,0.0055368650130925,0.022674425650973,0.3776985933275925,0.1137299393683064,0.9984386980316576,0.794323921321527,0.9555042032798295,0.0266666666666666,206.1772735118866
59,0.7166468440414822,0.0095889549128129,0.000468894859418,0.0370451509311148,0.2891136787547655,0.1276831474898732,0.9972160056920818,0.8449831161499333,0.950420963434914,0.0233333333333333,205.5573387145996
60,0.9667464356809096,0.0207715383795561,0.0006538374533623,0.0176007549275659,0.4226172078221241,0.1564016004861601,0.9992121166662624,0.7619931553977042,0.9398000993654332,0.0366666666666666,206.02035808563232
61,0.9667464356809096,0.0207715383795561,0.0207715383795561,0.0242285026177945,0.4327735653415687,0.1177341023232436,0.9987206597394922,0.7637020810568055,0.953242585069403,0.0366666666666666,207.5986888408661
62,0.9667464356809096,0.0073112269946536,0.02651515482973,0.0134789699233026,0.2885931252760781,0.0913601462481074,0.9990756920536216,0.8465754304618354,0.9622114452364714,0.0166666666666666,205.9777317047119
63,0.8692618870414056,0.0207715383795561,0.0023087934378303,0.0180117105299362,0.3536550043401122,0.1265540876457123,0.9988616434077384,0.8064524825986659,0.946888039129009,0.0266666666666666,206.5162489414215
64,0.8692618870414056,0.1760936247493,0.0017015674192205,0.0208617980935246,0.504843460706993,0.1204344132331606,0.9981943310142158,0.7147874814168756,0.9523760984045736,0.0466666666666666,206.6224558353424
65,0.5486851446031328,0.0055368650130925,0.0012455277365958,0.0412535185231725,0.2491240630153514,0.1199334104024757,0.9974576345047866,0.8737911613135418,0.948525922844006,0.02,207.94042038917544
66,0.7166468440414822,0.0423397128073815,0.004164755648201,0.0188908021344941,0.248254626894345,0.1054059459068353,0.998593276669534,0.8708694068040627,0.957553257715666,0.01,206.4755027294159
67,0.3959398631708505,0.0055368650130925,0.0161624776368249,0.0227081742270642,0.3505521884116666,0.108088501890217,0.9987335615779712,0.8200517760900607,0.9592679276280036,0.0233333333333333,206.1784415245056
68,0.8692618870414056,0.0423397128073815,0.0073112269946536,0.0173071556599131,0.2643336639802547,0.0978317250876561,0.9991001688001844,0.8597972605527269,0.962512368327928,0.0166666666666666,205.83286905288696
69,0.9667464356809096,0.0423397128073815,0.02651515482973,0.0086180375402044,0.4025515560079999,0.1021692100417048,0.9997196519491904,0.7792236503435256,0.95522770879885,0.0333333333333333,207.3446171283722
70,0.8692618870414056,0.0095889549128129,0.004164755648201,0.0117885943510824,0.2548808724493519,0.114155197785972,0.999087310874669,0.86678525182154,0.9503253461615436,0.0166666666666666,208.02972769737244
71,0.7166468440414822,0.1212269505362279,0.0073112269946536,0.0199748027026966,0.3018338541589749,0.1003280007271765,0.9992302639062414,0.8371471719778343,0.9585998129054828,0.0266666666666666,205.0047378540039
72,0.7166468440414822,0.0658084982191553,0.0207715383795561,0.0320175765993794,0.4838540089302254,0.1428014446664824,0.998650644637292,0.7307925008334338,0.9389228172377548,0.0366666666666666,207.19977498054504
73,0.5486851446031328,0.0658084982191553,0.004164755648201,0.0122252960896319,0.2502445279406098,0.091998270889968,0.9992633084891256,0.8690523484846782,0.9637490196396776,0.02,207.6786956787109
74,0.1785866818122173,1.727127220822253e-05,0.0017015674192205,0.038248239805966,0.3814630886561795,0.1445508192855251,0.9966143843766914,0.8093147888908162,0.9427633676372672,0.02,206.8589351177216
75,0.8692618870414056,0.02651515482973,0.004164755648201,0.0141207181939473,0.2411573194063222,0.0885688161034306,0.999424634724149,0.8733461894244768,0.9671417548698896,0.02,206.6466567516327
76,0.7166468440414822,0.0658084982191553,0.0124913574713418,0.0387135161866544,0.431821163878602,0.1431328997044043,0.998000156042436,0.7580181619499603,0.9392498579132476,0.0466666666666666,206.6905345916748
77,0.8692618870414056,0.3416595035481539,0.0658084982191553,0.009470484464058,0.3149670506728032,0.1161031505218408,0.9995566901543872,0.8282634107859191,0.9478098364799006,0.0266666666666666,207.357275724411
78,0.9999952562961608,0.0995625196612894,0.0161624776368249,0.0050368695734541,0.4653816336505009,0.1010850092132469,0.9998797814883024,0.7362160577162817,0.9534072215814706,0.03,210.05705761909485
79,0.3959398631708505,0.0812184963146534,8.994053173844458e-07,0.0245342385154275,0.2658660438448785,0.1801659677318532,0.99766232879143,0.8587569327231086,0.9461396894794408,0.02,206.5751516819
80,0.7166468440414822,0.0658084982191553,0.0012455277365958,0.0223264189558405,0.3843398657283879,0.1280854134291862,0.9985386252251732,0.7892222196591481,0.9530674246693956,0.03,207.1393210887909
81,0.5486851446031328,0.0031114599011612,0.0336191416216707,0.0308713715693597,0.4242492559417846,0.1306120057258737,0.998273012641546,0.7664426115079945,0.9446959601672,0.05,206.4595184326172
82,0.5486851446031328,0.0423397128073815,0.0336191416216707,0.0136456382290492,0.4565612159794333,0.1142185840200439,0.9993487576405792,0.7388945966939064,0.9532051847810636,0.0333333333333333,207.1424298286438
83,0.9667464356809096,0.0207715383795561,0.0095889549128129,0.0159662598951719,0.44179733021891,0.1320787348506921,0.998780878372616,0.7512894401379221,0.9401861704838468,0.0266666666666666,207.35608577728271
84,0.9977109764909108,0.0423397128073815,0.00090551298101,0.0122347224879298,0.5182971749040663,0.1509957298444937,0.9994807954627304,0.7034784751631473,0.9392398801520296,0.0466666666666666,207.552404165268
85,0.5486851446031328,0.0336191416216707,0.0012455277365958,0.0691343127154725,0.3772538678131533,0.130206187960909,0.9960115502095565,0.7964655776244761,0.943846419901567,0.03,207.36551523208607
86,0.7166468440414822,0.004164755648201,0.0006538374533623,0.0186566825142563,0.4219501549315809,0.1600638127882549,0.9990629185952488,0.7642610280783723,0.9325152334898938,0.0366666666666666,211.1941874027252
87,0.3959398631708505,0.02651515482973,0.0001659747498536,0.0350843324533881,0.5148799263119752,0.1979171489266315,0.9975536206785892,0.7026419431202948,0.936149597695892,0.05,209.36674642562863
88,0.8692618870414056,0.0161624776368249,0.0012455277365958,0.0165505979036529,0.3001822706954218,0.1150374709494086,0.998582568287803,0.8368840698794937,0.9586013235594462,0.0266666666666666,209.2087733745575
89,0.7166468440414822,0.02651515482973,0.0423397128073815,0.0207818380115484,0.3658790631666925,0.0897945167233901,0.9991097194766836,0.798763950566419,0.9615084534637584,0.0366666666666666,208.81208324432373
90,0.5486851446031328,0.0995625196612894,0.0095889549128129,0.0343372579701473,0.5080613793704108,0.1426240291403707,0.99820629654407,0.7141150189763288,0.9428828392895612,0.04,208.53823685646057
91,0.8692618870414056,0.0658084982191553,0.0161624776368249,0.007729192134756,0.3352943277853289,0.1381319666647888,0.9996393534373404,0.8164297857646131,0.9392105017257876,0.0266666666666666,210.3910207748413
92,0.8692618870414056,0.0161624776368249,0.0017015674192205,0.0131748758112886,0.2492236408613849,0.0891495374721032,0.9983978856051976,0.8701779988570929,0.964930826019708,0.01,209.14992880821228
93,0.8692618870414056,0.0336191416216707,0.0012455277365958,0.0167290920303866,0.2798119654890361,0.1284694422667797,0.9987884120206724,0.849598119092265,0.9468243372082396,0.0233333333333333,209.53959584236145
94,0.3959398631708505,0.0124913574713418,0.0023087934378303,0.0214922946406082,0.4504130852749363,0.1664113072440623,0.9987607729329888,0.7435495818171226,0.9454147191354388,0.03,210.1256456375122
95,0.7166468440414822,0.0423397128073815,0.0001659747498536,0.0193502556605506,0.2540735657247578,0.1091518225621902,0.998233038744079,0.8652473422016767,0.9596808490196916,0.0133333333333333,208.2225842475891
96,0.7166468440414822,0.0423397128073815,0.0124913574713418,0.0130913378049831,0.3641460184482,0.1193315293975983,0.99958878909324,0.7990889344563207,0.9510869383016928,0.0333333333333333,210.5455913543701
97,0.8692618870414056,0.0161624776368249,0.0124913574713418,0.0141579795257617,0.4264070642858277,0.1401243545592359,0.9993432538277632,0.7701645083055666,0.9368579811333544,0.04,209.6837556362152
98,0.5486851446031328,0.02651515482973,0.004164755648201,0.0356011469596466,0.7866569068125839,0.2463810341294699,0.9992095254697976,0.5367547959127156,0.90135515076006,0.0766666666666666,209.9214494228363
99,0.9667464356809096,0.012491357471341868,0.0006538374533623971,0.013571426592471295,0.5461941127588797,0.1873880677170489,0.9992639635666674,0.7028285022797044,0.9180032212023207,0.04666666666666667,208.6167769432068
