,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
12,0.9831368772656192,0.2111700862512757,0.2819416298082479,0.0140278883560141,0.1885145059968226,0.0922530671242777,0.998743966772887,0.9104501213736416,0.9816937030393376,0.02,193.6424596309662
13,0.8319696107963263,0.2111700862512757,0.2111700862512757,0.0406555011668105,0.1994271472121001,0.0731065051485435,0.994432798922502,0.9090391712007644,0.9854126355185036,0.02,193.4419722557068
14,0.3355909812600821,0.0240558028410945,0.0539020789312987,0.194372494728726,0.6551516783631356,0.224208913244327,0.986478983988752,0.6611599506197618,0.9375956858309068,0.05,193.95835876464844
15,0.8319696107963263,0.3681877860628609,0.2111700862512757,0.0510709538008364,0.3470193454484845,0.090610466083522,0.9987256708928648,0.8107943821338812,0.9670326205795056,0.05,194.86807227134705
16,0.9831368772656192,0.1111952605382919,0.2819416298082479,0.0190156436154702,0.2708569963954909,0.1644103967106656,0.9988572368901086,0.8577122853056319,0.967178565233707,0.02,192.107679605484
17,0.9831368772656192,0.9084105017744524,0.5830090612540064,0.0041592726623806,0.1854602895550308,0.0393205829030662,0.9995851137848786,0.9033912245993586,0.9861009436022348,0.02,193.1592862606049
18,0.9999923931635496,0.9084105017744524,0.469506448503778,0.0075334720051114,0.1872683783621232,0.0618714957591799,0.9990981157900756,0.9023213522129684,0.994273405345346,0.01,193.4835050106049
19,0.571336004933722,0.2111700862512757,0.2111700862512757,0.0722417847541367,0.6717003343973108,0.1673793630449074,0.9975374130625554,0.6285123104614485,0.9550087574665158,0.07,193.6593441963196
20,0.9831368772656192,0.7020569828664881,0.2819416298082479,0.0239776790351031,0.1957001187200587,0.0809564752143692,0.9988455058946802,0.8978081640161851,0.9873978036305816,0.02,192.8146436214447
21,0.9831368772656192,0.8154147124661313,0.7020569828664881,0.006090102353606,0.5716887925586668,0.1125700333918964,0.9997195387778016,0.6943077827539597,0.9516522098041632,0.05,193.5200037956237
22,0.3355909812600821,0.1548386665118475,0.2111700862512757,0.0567350617934886,0.3707610544765101,0.138919817716495,0.9962225012210296,0.8096574590150535,0.960916675801626,0.04,192.12431144714355
23,0.8319696107963263,0.0363842878749173,0.0539020789312987,0.074330060121536,0.5907729859977188,0.2315420317760864,0.9928170105721656,0.6868160231817992,0.9517864448688628,0.05,192.12218022346497
24,0.9831368772656192,0.469506448503778,0.1111952605382919,0.0238406913091669,0.528822008780813,0.1790750315165534,0.9970264439153556,0.7090954007162276,0.9582824845181162,0.06,194.9003794193268
25,0.8319696107963263,0.2819416298082479,0.8154147124661313,0.0668410358311459,0.3017645822131322,0.053464904065602,0.9966893619392372,0.854892138642406,0.976062163036366,0.02,194.5097062587738
26,0.8319696107963263,0.5830090612540064,0.469506448503778,0.1127740732111456,0.70432910247584,0.1524575620686968,0.9924990955987772,0.6102198623047594,0.9576365512568012,0.08,194.0122177600861
27,0.9831368772656192,0.469506448503778,0.8154147124661313,0.0101885331858909,0.343536297417599,0.0705608389615265,0.9993750119965809,0.8200253491810543,0.9683620522298068,0.03,193.06479215621948
28,0.571336004933722,0.469506448503778,0.0539020789312987,0.0337929200125491,0.6224423792716677,0.182897673234706,0.9995024014633886,0.6509910954831222,0.9680202426396922,0.07,194.21003317832947
29,0.8319696107963263,0.3681877860628609,0.1548386665118475,0.0443225627521415,0.3832617018489473,0.0843600814998549,0.9947907192051052,0.7969193684729128,0.9852991106917092,0.02,194.3822844028473
30,0.8319696107963263,0.0363842878749173,0.0539020789312987,0.0547887612082897,0.953142228955967,0.2769195716337009,0.997035333317899,0.4628032963315355,0.9376322460032068,0.1,193.1671566963196
31,0.8319696107963263,0.469506448503778,0.2819416298082479,0.0220777401043233,0.3556154651886106,0.1046672436318114,0.998979477689824,0.810876311010713,0.9726967495919674,0.03,194.09675121307373
32,0.9831368772656192,0.469506448503778,0.2819416298082479,0.0039133004152387,0.3370328810781,0.0298829865463203,0.9998316856953648,0.8178246896228762,0.9933181495375014,0.02,191.71107983589167
33,0.0810577116134014,0.2111700862512757,0.0037294923618311,0.0986769080923449,0.456832597073272,0.2867310037441276,0.9963172093445014,0.7475816393295851,0.9563090050810082,0.04,193.83970999717712
34,0.9831368772656192,0.2111700862512757,0.0782211579784185,0.0275690514978841,0.248177410734237,0.1664547328547125,0.9970849664417574,0.8764958010504156,0.985543165631851,0.02,194.6468679904937
35,0.3355909812600821,0.9684099261397212,0.0539020789312987,0.1619433639690138,0.8801143094418172,0.1767547163410002,0.9936855043772288,0.5399865417348308,0.9603586944580096,0.08,193.22992372512817
36,0.571336004933722,0.1111952605382919,0.2111700862512757,0.2188428117766492,1.0017108619354227,0.1877669266200678,0.9900307666803064,0.4620291137634175,0.932856305624435,0.08,192.17495465278623
37,0.8319696107963263,0.3681877860628609,0.1548386665118475,0.0137396606965566,0.7330255923831672,0.1424577286831974,0.9989809165128088,0.6001610018580156,0.9534005178563184,0.06,194.3522932529449
38,0.571336004933722,0.9684099261397212,0.7020569828664881,0.0138891687773168,0.5203457931348608,0.0794060751466072,0.9995978951749422,0.7280616597214293,0.9657236328451672,0.05,193.6881387233734
39,0.9831368772656192,0.5830090612540064,0.2819416298082479,0.0087851247763272,0.1747712012038315,0.0563178003892477,0.9988673927868468,0.9099791708639124,0.9887811878253564,0.02,194.21074080467224
40,0.9831368772656192,0.469506448503778,0.1548386665118475,0.0171560936421016,0.2288272887679915,0.1656928255996866,0.99805910443542,0.87891257265751,0.9560005621411918,0.02,196.9874196052552
41,0.1745330056980682,0.5830090612540064,0.2819416298082479,0.0915051225138846,0.5890463822977956,0.1597357537262449,0.9968736373140944,0.6850806011697693,0.9545443936882024,0.09,196.0439870357513
42,0.9831368772656192,0.469506448503778,0.3681877860628609,0.0434934098441524,0.4552770942228496,0.0828883960411132,0.9965067210076172,0.7492728115719665,0.9780824905428508,0.05,194.2479326725006
43,0.8319696107963263,0.2111700862512757,0.7020569828664881,0.0278471713579857,0.3038200896694645,0.1997237319403937,0.9985663081252978,0.8373762110884051,0.9079353256740018,0.02,193.11099648475647
44,0.9999923931635496,0.5830090612540064,0.9084105017744524,0.0031989555454714,0.2661309419998037,0.0823849894733903,0.9997840391081698,0.8707022005718525,0.9625119613964686,0.02,192.9626350402832
45,0.8319696107963263,0.5830090612540064,0.5830090612540064,0.0301667206892126,0.590345849516035,0.1143024592230472,0.999119702452986,0.6724662429612209,0.9555083241781966,0.05,194.04875540733337
46,0.1745330056980682,0.1548386665118475,0.0782211579784185,0.1127724139290858,0.3059398571848337,0.2030483539829616,0.9909653137839184,0.8361568380850358,0.960644485562418,0.03,194.0592451095581
47,0.8319696107963263,0.469506448503778,0.0782211579784185,0.0481182599788791,0.432935498285223,0.2025858735689605,0.993892981352108,0.7627553085230925,0.945051803952436,0.05,194.88887119293213
48,0.8319696107963263,0.3681877860628609,0.1111952605382919,0.0668715214032991,0.4574258805325963,0.1558941766222946,0.9966845517187366,0.7514560347583223,0.959074438879604,0.05,192.31256318092343
49,0.9831368772656192,0.1548386665118475,0.0155771316228776,0.0281986959187176,0.6193565577033795,0.3356424213416654,0.996544909617382,0.6350931053629608,0.9777458808037128,0.07,193.70865392684937
50,0.9831368772656192,0.469506448503778,0.0240558028410945,0.0175733557987561,0.2553679818659334,0.1474569196163217,0.9987956823997066,0.8653969407043376,0.9709755872657342,0.03,194.10240530967712
51,0.9831368772656192,0.1548386665118475,0.0363842878749173,0.0375633021436462,0.8277769100240341,0.3346178628025807,0.9978486179229707,0.5411349546143344,0.8917028730475897,0.09,198.19671964645383
52,0.9831368772656192,0.469506448503778,0.0363842878749173,0.0240773608824428,0.3507684126592089,0.1411739994278575,0.997123750021712,0.809015541184519,0.9672449154683128,0.04,192.75803303718567
53,0.9831368772656192,0.3681877860628609,0.9084105017744524,0.0217922336375011,0.4706096663254592,0.0436300849517545,0.9989517955070896,0.7459433983750199,0.9811961272055728,0.03,191.800922870636
54,0.9999923931635496,0.469506448503778,0.5830090612540064,0.0037513781279708,0.2374625653856738,0.0289847096807502,0.9995729974695232,0.875829089960799,0.9945517798776146,0.02,173.72946310043335
55,0.9831368772656192,0.7020569828664881,0.3681877860628609,0.0054706643446985,0.139052444793809,0.1284580221264402,0.999434996556266,0.9285826389606684,0.9530729681332828,0.01,173.68958830833435
56,0.571336004933722,0.8154147124661313,0.0363842878749173,0.0574468607033606,0.6832835192598137,0.2438788894897973,0.9964096890586452,0.6340216507347953,0.9232344764486308,0.07,191.0440769195557
57,0.571336004933722,0.8154147124661313,0.7020569828664881,0.0261670897240993,0.7664475447669424,0.0997579659887575,0.9984248337046084,0.5732237546549457,0.9648702096971844,0.08,192.38725209236145
58,0.8319696107963263,0.2111700862512757,0.0782211579784185,0.029975086217921,0.4221784725123457,0.1157245890630366,0.9972128812374133,0.7731329255621391,0.9692706806899344,0.04,190.69314241409305
59,0.3355909812600821,0.3681877860628609,0.2111700862512757,0.1730950034080695,0.6055924852368668,0.1424179399610203,0.990639675664442,0.6690732550555292,0.9593555047949408,0.05,192.082515001297
60,0.3355909812600821,0.3681877860628609,0.3681877860628609,0.0514299898376884,0.1718142703922698,0.0606151080207707,0.9957061899226728,0.919399646269438,0.9751377669491624,0.01,191.67542958259585
61,0.8319696107963263,0.1548386665118475,0.0782211579784185,0.0226851386829241,0.3584703890664523,0.0958822284384235,0.9968983843977316,0.8314965171159348,0.9749670122659396,0.03,191.4565086364746
62,0.3355909812600821,0.469506448503778,0.1548386665118475,0.0639856381951099,0.2358680439984815,0.0807581863482439,0.99507935303759,0.8811877752598203,0.980663619844034,0.03,192.9202103614807
63,0.571336004933722,0.1548386665118475,0.3681877860628609,0.046377974726252,0.1628896643727131,0.0819502625368421,0.9959925355753132,0.9245336719310248,0.9710630775770775,0.01,191.86343097686768
64,0.571336004933722,0.1111952605382919,0.1548386665118475,0.0398733811922306,0.2705665777043669,0.1133637358529795,0.9953566334527264,0.8720452165519049,0.9810670008104212,0.02,193.233407497406
65,0.3355909812600821,0.2819416298082479,0.1111952605382919,0.0462774312486187,0.7900454312222581,0.1484915218138558,0.9979395007789283,0.5652083229123834,0.9736771818098534,0.06,192.9567909240723
66,0.9831368772656192,0.5830090612540064,0.3681877860628609,0.0185350713948961,0.301133960863765,0.0932718157280883,0.998664466140557,0.836339273920566,0.9755321605891052,0.02,193.37741446495056
67,0.8319696107963263,0.0539020789312987,0.0363842878749173,0.0311770304164818,0.6493145142868064,0.2217224357107683,0.9982175801128206,0.646637676366248,0.9383613232096264,0.06,193.77985095977783
68,0.9831368772656192,0.5830090612540064,0.2819416298082479,0.0140149647838717,0.4722666108864566,0.1005085833635715,0.999171399820158,0.7430567932206231,0.9740970133602564,0.04,192.3083503246308
69,0.9831368772656192,0.5830090612540064,0.2111700862512757,0.0374562811661165,0.8891091822372528,0.2091533548880729,0.9998062913247135,0.4958111889387587,0.94426241216453,0.09,193.4431357383728
70,0.3355909812600821,0.8154147124661313,0.1548386665118475,0.0953470724000854,0.6575843120523744,0.2377292741462396,0.9937179844983132,0.6420787689507148,0.9130000713303066,0.07,193.32017707824707
71,0.571336004933722,0.3681877860628609,0.2819416298082479,0.0783433917335218,0.4492898718380941,0.1539969876621241,0.997295112973716,0.7603984254304077,0.9482108249982176,0.04,192.7171745300293
72,0.8319696107963263,0.2111700862512757,0.9996892272702655,0.0166165925864056,0.2653376085787144,0.0455330062059994,0.999128983987014,0.8783092999622621,0.9777381980498284,0.02,185.03109622001648
73,0.8319696107963263,0.9084105017744524,0.1111952605382919,0.008254651670624,0.2474143886517049,0.136375195669223,0.99933390268722,0.8688354393627156,0.9617083638055544,0.02,191.94538378715515
74,0.8319696107963263,0.1548386665118475,0.2819416298082479,0.019763469081866,0.1230098223844021,0.0987908251801502,0.9982105729000794,0.9462917077166896,0.9750132519312096,0.02,188.4025275707245
75,0.9831368772656192,0.3681877860628609,0.7020569828664881,0.0144543715957791,0.1535865226403694,0.029252372421928,0.9990546928504128,0.9260014585070864,0.9902766095854788,0.01,193.88377141952515
76,0.3355909812600821,0.0240558028410945,0.1111952605382919,0.2084010421082647,0.5790351649488311,0.1098469934397984,0.990040945180278,0.6831440635222775,0.9814312330447148,0.06,194.43328261375427
77,0.9831368772656192,0.1548386665118475,0.8154147124661313,0.0242490154736774,0.3413677488361898,0.0647382458812602,0.9984144092671876,0.8192379873505284,0.9720271844489778,0.02,191.65025734901428
78,0.9999923931635496,0.469506448503778,0.3681877860628609,0.0088616018622468,0.3107955302118426,0.098445953603956,0.9991784078325004,0.8399793785808428,0.9684311504428896,0.02,192.71813893318176
79,0.9831368772656192,0.469506448503778,0.0539020789312987,0.0087329913933807,0.1609867982020308,0.1054589813293043,0.9985601445312292,0.9195455513441247,0.9822933369639252,0.01,193.42855405807487
80,0.8319696107963263,0.2111700862512757,0.0539020789312987,0.0364514568852425,0.3114071592102457,0.1432131926278974,0.9964230796017256,0.8345078876941603,0.9789351324713068,0.03,192.8445580005645
81,0.0810577116134014,0.1111952605382919,0.469506448503778,0.2158039895133646,0.5733457194740905,0.1105307346412181,0.985605608196988,0.7082262462931251,0.957808161451688,0.04,193.08846378326416
82,0.9831368772656192,0.5830090612540064,0.2111700862512757,0.0228907028652718,0.3033754476575399,0.0463912040317535,0.9977773736988796,0.8374332727933336,0.9843091045145896,0.04,191.73916578292847
83,0.8319696107963263,0.8154147124661313,0.2819416298082479,0.0177852826554703,0.344922307407737,0.1051988790314805,0.9984605628590212,0.8141468599256017,0.9650553030527076,0.03,194.9110085964203
84,0.9831368772656192,0.8154147124661313,0.469506448503778,0.0094105264177315,0.5989235307509987,0.0986031972214435,0.9997964147049784,0.6831800028773787,0.9603830293161072,0.05,194.8368055820465
85,0.8319696107963263,0.2111700862512757,0.3681877860628609,0.0936351329862124,0.1869665326985124,0.0553536422552681,0.9946812599105668,0.9239469551682172,0.9828772643596568,0.01,192.3404400348664
86,0.8319696107963263,0.2819416298082479,0.469506448503778,0.0152875590215931,0.4920670747294058,0.1062224030599867,0.9995576950942608,0.7275604256289999,0.9650333104987832,0.04,193.6415643692017
87,0.8319696107963263,0.1111952605382919,0.0363842878749173,0.0479553315420491,0.512655737531911,0.192857306374851,0.9960479721180128,0.7218145901719162,0.9392621583198812,0.04,193.24653840065
88,0.9831368772656192,0.9084105017744524,0.469506448503778,0.0112804763508606,0.1650181879326055,0.0827501302548754,0.9988739605457,0.914821381795295,0.9857520746199758,0.01,185.96758770942688
89,0.9831368772656192,0.8154147124661313,0.9684099261397212,0.0041223243960434,0.5676077029757243,0.0541130428449706,0.9997901743942992,0.7057518449309622,0.9747164804322914,0.05,193.71539545059204
90,0.571336004933722,0.2819416298082479,0.8154147124661313,0.0598982937921771,0.5515364813286208,0.1155339439059637,0.9962450296717,0.7266409399315303,0.9486891621003248,0.06,192.49617266654968
91,0.9831368772656192,0.5830090612540064,0.0539020789312987,0.030407327773432,0.6539574210066428,0.2057556207273188,0.9974758922050464,0.6312173651494782,0.959560662366029,0.07,193.9624230861664
92,0.571336004933722,0.0363842878749173,0.0155771316228776,0.0372083530470785,0.4103780527097286,0.2479048516303423,0.9980566990464468,0.7686668207709311,0.9535528313795496,0.03,192.42852687835693
93,0.9831368772656192,0.1111952605382919,0.1111952605382919,0.0726974927350806,0.5346781115710888,0.2071246765099776,0.9932433272192884,0.7006543393737577,0.9470266950802584,0.04,193.41123008728027
94,0.9831368772656192,0.469506448503778,0.3681877860628609,0.0103885295407654,0.3398271920716573,0.0757916406412369,0.9991407847685186,0.8178230083263083,0.9831167077943812,0.03,192.8231818675995
95,0.571336004933722,0.0539020789312987,0.0098781831861765,0.0935113165743034,0.3922591807705945,0.1119080247868639,0.9929717517495548,0.7953812932544502,0.967849261068368,0.04,192.1694958209992
96,0.3355909812600821,0.1111952605382919,0.469506448503778,0.0917231758476704,0.1955184150982304,0.058817889330207,0.9910832045381408,0.9142508488475246,0.980057202529979,0.01,184.57711243629456
97,0.571336004933722,0.1111952605382919,0.8154147124661313,0.1193598734098528,0.5021170934453542,0.1183925687575544,0.9973202127027092,0.7526059463166807,0.9467671546031072,0.04,192.3430373668671
98,0.8319696107963263,0.2111700862512757,0.9084105017744524,0.0685176745521462,0.5026687236267134,0.1342587394744317,0.9974137483375428,0.7390125744254472,0.9339859044430324,0.05,193.95691847801208
99,0.571336004933722,0.36818778606286096,0.36818778606286096,0.05401356280510759,0.3998169177250458,0.1342141889985538,0.9958343027130114,0.7864824401589611,0.9547138367849546,0.03,193.26378273963928
