,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
14,0.9667464356809096,0.0995625196612894,0.2488247843957968,0.0108521182852346,0.5202595181500375,0.1764753612678644,0.998352756166798,0.7125634311493452,0.913992692872047,0.0466666666666666,75.83911776542664
15,0.9667464356809096,0.1466068904707563,0.0207715383795561,0.0107847729532124,0.5062816573424507,0.1995906271132438,0.9985621880678878,0.7233682834463199,0.9063337897689472,0.0666666666666666,76.11371445655823
16,0.9667464356809096,0.0658084982191553,0.0336191416216707,0.0051250377889514,0.3778243203206004,0.1581609151167913,0.99924476127311,0.791034543407204,0.9218789919641216,0.0433333333333333,76.1952269077301
17,0.8692618870414056,0.0207715383795561,0.1466068904707563,0.0367295613501088,0.3500615160950993,0.1063127978872549,0.9958201807257372,0.8110339102293749,0.9482864892489864,0.0366666666666666,76.23250675201416
18,0.9977109764909108,0.0529638397312525,0.0529638397312525,0.0075229344704569,0.2915387823316242,0.1174588865401714,0.99868741601286,0.8460029422607437,0.9422748525832164,0.04,76.3576865196228
19,0.9977109764909108,0.0995625196612894,0.0812184963146534,0.004598301933286,0.4141305685750677,0.1570447986786092,0.9992311786697684,0.7715199956610487,0.9225718486279672,0.05,76.04178214073181
20,0.5486851446031328,0.0658084982191553,0.0336191416216707,0.0359240011784262,0.4922030611168373,0.1573178828451608,0.996303341725566,0.7243463794696998,0.9284074809798594,0.0766666666666666,75.91113781929016
21,0.9977109764909108,0.1466068904707563,0.0423397128073815,0.0056814771754478,0.311225008687099,0.1297727265661793,0.9986617021311732,0.8310206619973692,0.9359574452125168,0.0433333333333333,76.10107827186584
22,0.8692618870414056,0.0423397128073815,0.0023087934378303,0.0135041961488651,0.2352884435416174,0.1430580615520879,0.998321864631026,0.8785597857322224,0.9361503773572192,0.02,75.80751371383667
23,0.2719135601522248,0.0161624776368249,0.0423397128073815,0.0577579005819605,0.6212836925631611,0.172154446877361,0.9943034678531006,0.651274541457268,0.915012095745608,0.0666666666666666,75.46624636650085
24,0.2719135601522248,0.0207715383795561,0.0031114599011612,0.0527048801182039,0.2931525039608331,0.1315133807181167,0.9949592965451004,0.845866378960785,0.9395795584975328,0.0266666666666666,75.86886501312256
25,0.7166468440414822,0.0055368650130925,0.0095889549128129,0.0221763279655754,0.3251391267502905,0.1053249992381132,0.9975204612769571,0.8375682952233909,0.951623422179156,0.04,75.68022227287292
26,0.9667464356809096,0.0812184963146534,0.0055368650130925,0.0211067262216775,0.5479475519589555,0.1995521896389727,0.997677890654058,0.6871747954309558,0.9048632876197472,0.0833333333333333,75.82685589790344
27,0.9999952562961608,0.0207715383795561,0.1760936247493,0.0044071366624138,0.3464948054321013,0.1437126638320615,0.9987801922443502,0.8123985182444858,0.929958121047892,0.06,75.97789597511292
28,0.9667464356809096,0.1212269505362279,0.02651515482973,0.0075221165404612,0.4420352236778697,0.1659728195778853,0.998852718863944,0.7527145168061289,0.9220123933139018,0.0433333333333333,75.64042854309082
29,0.7166468440414822,0.0207715383795561,0.00090551298101,0.0087421446264438,0.2693190620214582,0.1318709200201514,0.9987798923849712,0.8560309782947837,0.94124645792624,0.0233333333333333,75.85848140716553
30,0.8692618870414056,0.3958302746926979,0.1760936247493,0.0146577282440953,0.5372178896546166,0.1840279700970502,0.9976489374005943,0.7050613144190984,0.911374436453554,0.0833333333333333,75.98583030700684
31,0.8692618870414056,0.1466068904707563,0.0812184963146534,0.0240792205883876,0.4585017138180545,0.1591971325779429,0.9973160621051784,0.7477340399906098,0.9246181862905324,0.0366666666666666,75.32380843162537
32,0.9667464356809096,0.004164755648201,0.0095889549128129,0.0109689446656433,0.4140068808719834,0.1702295570096512,0.998716263089187,0.7715158315546854,0.9196118828317592,0.0533333333333333,75.94674873352051
33,0.9667464356809096,0.0812184963146534,0.02651515482973,0.0053542688735709,0.3483851814186994,0.1736950380867145,0.9982900099887124,0.8132225623686082,0.9159443453669632,0.0433333333333333,75.52636909484863
34,0.9667464356809096,0.0658084982191553,0.0658084982191553,0.0087877631558597,0.3260555727218195,0.1086606343812263,0.9989854750849596,0.8229116806473612,0.947974765578786,0.04,76.0987298488617
35,0.9977109764909108,0.0336191416216707,0.0658084982191553,0.0068625635356953,0.4924437078656726,0.1267494281698589,0.9985405648934056,0.7369452617129905,0.9392237355618837,0.0633333333333333,75.84386706352234
36,0.8692618870414056,0.2100574938126403,0.2488247843957968,0.0184326963720824,0.3286988465557643,0.1280504316220806,0.9976515483579614,0.826427778379177,0.9373387000962456,0.03,75.49630928039551
37,0.9667464356809096,0.2926468667924955,0.02651515482973,0.0068924115826403,0.3384986212341246,0.1424351027724985,0.9988065802886108,0.8144687247353058,0.9283124003311028,0.0333333333333333,75.81344604492188
38,0.9667464356809096,0.02651515482973,0.2488247843957968,0.0110800787974909,0.5438297280478999,0.1935212122688026,0.9977606514612304,0.6961043423458053,0.9060078239447338,0.0733333333333333,75.8141930103302
39,0.9977109764909108,0.0812184963146534,0.1760936247493,0.010985101584443,0.5563157150575823,0.1269320714210196,0.9978794355698258,0.681247685468595,0.9381731154410904,0.0533333333333333,75.78844094276428
40,0.9977109764909108,0.0812184963146534,0.0658084982191553,0.0052404316990923,0.2142797195764509,0.1215629504476055,0.9986384359541148,0.8878685861515678,0.9404030518675236,0.0266666666666666,75.24461889266968
41,0.8692618870414056,0.02651515482973,0.0529638397312525,0.0222590193920387,0.4625021349759961,0.1573569888046321,0.997562427757685,0.7471549258917075,0.9229012186217174,0.05,75.84480237960815
42,0.8692618870414056,0.0095889549128129,0.0055368650130925,0.0384777133750901,0.4369642345548337,0.1575114343720302,0.9965883735883772,0.7588047896860802,0.9225473960769708,0.06,75.82535481452942
43,0.9977109764909108,0.0336191416216707,0.0423397128073815,0.0081068541592416,0.4306633243296721,0.1388135527645053,0.9987979509150356,0.7566954779672065,0.9338590215348876,0.0533333333333333,75.75102233886719
44,0.7166468440414822,0.0207715383795561,0.1212269505362279,0.0107964448119005,0.325630725147846,0.1143858067503164,0.9989427646964498,0.8264652015791852,0.9444506562560246,0.0266666666666666,75.9091432094574
45,0.9977109764909108,0.2926468667924955,0.1760936247493,0.0070467123815756,0.4575380703584911,0.1617180256486948,0.9980390938791054,0.7474871222672168,0.9224191838571032,0.06,75.9853765964508
46,0.5486851446031328,0.0812184963146534,0.0124913574713418,0.0235222496212714,0.3982984893119864,0.1959461070306626,0.997056087088184,0.7811174372252017,0.904317914434006,0.0366666666666666,75.24722146987915
47,0.9977109764909108,0.0423397128073815,0.0336191416216707,0.007102410846676,0.2834490348105384,0.1326916941239458,0.9988141669881656,0.8503495325822071,0.9334006936537356,0.0266666666666666,75.25918650627136
48,0.9667464356809096,0.1212269505362279,0.0812184963146534,0.0109568267658236,0.301156761132785,0.1315520830729459,0.9986302421499824,0.8369561599745206,0.936067880691575,0.0366666666666666,75.94364547729492
49,0.8692618870414056,0.0161624776368249,0.0055368650130925,0.0148681476005915,0.4043774672104367,0.1622439268288014,0.997834010414718,0.7756172353075841,0.9243002195265664,0.03,76.13085913658142
50,0.7166468440414822,0.0995625196612894,0.0095889549128129,0.0125666528892107,0.3492453097867676,0.1478747300171041,0.9983257152406309,0.8116769824051742,0.9272854792322048,0.0433333333333333,75.25425243377686
51,0.8692618870414056,0.004164755648201,0.0012455277365958,0.0271187569041857,0.4016788808330511,0.1615587112952037,0.9974333978545352,0.7795052188467815,0.9271006514034807,0.0533333333333333,75.80095791816711
52,0.5486851446031328,0.0124913574713418,0.000115807240717,0.0143028908999038,0.474330923024837,0.2144102136517616,0.9985678178731436,0.7315133761394984,0.9053692133585496,0.0466666666666666,75.86291909217834
53,0.9977109764909108,0.0423397128073815,0.1760936247493,0.0029889547223109,0.3758455213071276,0.1161452204110481,0.9993913509754456,0.792704427751022,0.9416345588359216,0.0366666666666666,76.11175799369812
54,0.9977109764909108,0.0995625196612894,0.0161624776368249,0.0067884505614543,0.5073649629157572,0.1669989910840804,0.998440398125168,0.7141307097462136,0.9200739296750662,0.07,76.02634906768799
55,0.8692618870414056,0.0658084982191553,0.004164755648201,0.0117111088016838,0.3417719507090564,0.1580125362680799,0.9989482470381796,0.8130563789148798,0.9238290380250058,0.04,75.45202827453613
56,0.8692618870414056,0.1760936247493,0.2488247843957968,0.005541193960121,0.4336722332143484,0.1415303886902877,0.9984320445967438,0.7638061943470852,0.9312964555742512,0.0633333333333333,75.79837131500244
57,0.9667464356809096,0.3416595035481539,0.0336191416216707,0.0136031787498696,0.4207047792297126,0.1478546140496444,0.9986382982797322,0.76910318411886,0.9274612025748266,0.0466666666666666,75.60565423965454
58,0.5486851446031328,0.0161624776368249,0.0336191416216707,0.0247832239544845,0.3809419790455349,0.1330686084681112,0.9969811359345386,0.7923230881006369,0.936083723481024,0.04,75.71574640274048
59,0.8692618870414056,0.0207715383795561,0.0073112269946536,0.0214104030192308,0.3159966284388424,0.1415475599752129,0.9976955873218204,0.8295646450703146,0.930359588355096,0.0233333333333333,75.95578479766846
60,0.9977109764909108,0.0529638397312525,0.0055368650130925,0.0086669714937238,0.4728498518414096,0.1677245530786772,0.998813240079754,0.7352687163989702,0.9221243595908049,0.0666666666666666,75.67614483833313
61,0.9667464356809096,0.0095889549128129,0.0995625196612894,0.0170706832155501,0.447348095571463,0.127645869332785,0.9982462235797528,0.7555200719159672,0.939528375310056,0.0566666666666666,75.89474368095398
62,0.9667464356809096,0.0124913574713418,0.0423397128073815,0.0116827406849569,0.3437124763178786,0.125115963652293,0.9985668178499022,0.8135541638277528,0.9394314366683382,0.04,75.65142345428467
63,0.9667464356809096,0.0124913574713418,0.0055368650130925,0.0127558466048877,0.4315193469210706,0.1530174405539298,0.9984447989503706,0.7619927993327021,0.928081824293846,0.0566666666666666,75.3732841014862
64,0.8692618870414056,0.2100574938126403,0.004164755648201,0.0203687565892263,0.5336710983269138,0.1442280864468037,0.9979050858265244,0.6993604893991904,0.9315018003474678,0.0533333333333333,75.45781397819519
65,0.7166468440414822,0.00090551298101,0.0529638397312525,0.0295425644512167,0.2998901344747862,0.1465154950486715,0.9967047120025452,0.8438175563728906,0.9260070726133643,0.0266666666666666,75.74846005439758
66,0.7166468440414822,0.0161624776368249,0.0095889549128129,0.0165948466852655,0.2909582392376341,0.1473935323201508,0.9979551400061436,0.8443702628397403,0.93150434663467,0.0233333333333333,75.39497780799866
67,0.1785866818122173,0.0017015674192205,0.0161624776368249,0.0260826666061612,0.5180123685356977,0.146147207342897,0.9975933845088945,0.715119816138333,0.9343996686877292,0.0433333333333333,76.08202648162842
68,0.9667464356809096,0.0529638397312525,0.0336191416216707,0.0169331880815185,0.3629511575971725,0.1223238704215976,0.9981162151430752,0.7999420698244493,0.9420477156191924,0.0433333333333333,80.4996235370636
69,0.9999952562961608,0.0336191416216707,0.2100574938126403,0.0035731118063119,0.4433197141468699,0.1358672601074571,0.9987331635958212,0.7590753397236049,0.9351654070336508,0.0566666666666666,78.02594780921936
70,0.9667464356809096,0.0529638397312525,0.0095889549128129,0.0104544643902922,0.3410440943387037,0.1580169871387713,0.9987099079712268,0.8173080246354943,0.9232311489912772,0.0366666666666666,75.6485641002655
71,0.9667464356809096,0.0658084982191553,0.0423397128073815,0.0144765771052299,0.2988449301493457,0.1346640459619667,0.9981939830946396,0.8388957632896995,0.932240853696678,0.0366666666666666,75.64903903007507
72,0.7166468440414822,0.0658084982191553,0.2926468667924955,0.029155981639991,0.471026675365937,0.1717360651554936,0.9980395112122268,0.7431904107670271,0.9171820858339303,0.0566666666666666,75.61432766914368
73,0.7166468440414822,0.0995625196612894,0.0336191416216707,0.0098082523138674,0.3412759238253612,0.1343704102179031,0.9981727759318728,0.8116186698571044,0.934052025673126,0.0433333333333333,75.6890344619751
74,0.1785866818122173,1.1562157228282306e-05,0.0073112269946536,0.033014274470603,0.4516365879656674,0.1644304899037942,0.9960585182356524,0.7651977949486473,0.9224836025453864,0.05,76.10120987892151
75,0.9667464356809096,0.0658084982191553,0.1466068904707563,0.0070920300361713,0.2952880775549667,0.1170326021464192,0.9988269424461056,0.840903609100594,0.9435018775713708,0.0333333333333333,75.61887049674988
76,0.7166468440414822,0.0423397128073815,0.0995625196612894,0.0339052559035785,0.4876815668085161,0.175766796402284,0.9962398975420208,0.7274234165242085,0.9143255256870644,0.06,75.84744191169739
77,0.9667464356809096,0.4548928024568597,0.0812184963146534,0.0075817032795368,0.3503640147656532,0.159619248874526,0.9984236294400012,0.8097796201471991,0.921233863506781,0.0433333333333333,75.9982659816742
78,0.9977109764909108,0.0995625196612894,0.0812184963146534,0.0049099564013964,0.5243019438902161,0.1425871432840685,0.9985176229096572,0.7021505361047811,0.9307624521297104,0.05,75.74647426605225
79,0.3959398631708505,0.1212269505362279,0.000468894859418,0.0194405885902156,0.3117098057071568,0.174974511709456,0.9973026754967028,0.8296637266070258,0.9263835162179316,0.0433333333333333,75.82631373405457
80,0.9667464356809096,0.02651515482973,0.0124913574713418,0.0113980659932428,0.4291346521505088,0.1440748900989421,0.9983119480502872,0.7643040388804897,0.931930835278848,0.05,75.50585842132568
81,0.7166468440414822,0.0124913574713418,0.3416595035481539,0.0349000011218771,0.4277982928881771,0.1463877778457708,0.996824773758477,0.7663706981354286,0.92817206105017,0.07,76.330983877182
82,0.7166468440414822,0.0658084982191553,0.0423397128073815,0.0095326171634279,0.5181006297349936,0.1750036388350132,0.9988130910314628,0.7006868428179065,0.9168601612936256,0.05,75.64939594268799
83,0.9667464356809096,0.0658084982191553,0.0423397128073815,0.0126354663713678,0.4371690877504848,0.1726066682429899,0.9984260486675848,0.7560356881655279,0.9137850010398306,0.0433333333333333,75.50595617294312
84,0.9977109764909108,0.0658084982191553,0.0031114599011612,0.0069730250833366,0.51717341323109,0.176742578617406,0.9990288160234286,0.7077410164794086,0.9184038488629038,0.0733333333333333,75.55482268333435
85,0.5486851446031328,0.0812184963146534,0.0529638397312525,0.0759233087454626,0.4316693809228766,0.1555243721699719,0.9942788245592908,0.767329694140651,0.9233834168075208,0.0533333333333333,75.78905391693115
86,0.8692618870414056,0.02651515482973,0.0161624776368249,0.0097242647828045,0.4146003577701968,0.1818674004345952,0.9978097793965583,0.7705709337126505,0.9108235699912652,0.05,75.97855353355408
87,0.3959398631708505,0.0336191416216707,0.0031114599011612,0.0321251339749233,0.5050745049942287,0.1822273453713042,0.9971464078253984,0.7121237310043061,0.920870348200664,0.06,75.95644187927246
88,0.9667464356809096,0.0095889549128129,0.0031114599011612,0.0162075133164767,0.3288657547552152,0.1321354429221513,0.9976190199276996,0.8193019693232109,0.93859000569579,0.0333333333333333,75.86007905006409
89,0.7166468440414822,0.02651515482973,0.1760936247493,0.0197901816427331,0.3818978590449419,0.1109615165059238,0.9977187434405984,0.7894718419553257,0.9457690864513036,0.04,75.72624063491821
90,0.5486851446031328,0.0995625196612894,0.1466068904707563,0.0300897995486451,0.5606249264965136,0.1630807373919329,0.9978444742862536,0.68807143358417,0.9228610889095742,0.07,75.92622518539429
91,0.9977109764909108,0.1466068904707563,0.0207715383795561,0.0035522391699416,0.4148856602884916,0.1668281565347366,0.9992808124704164,0.7705334817681762,0.9177137439037654,0.0366666666666666,76.06328916549683
92,0.9667464356809096,0.0161624776368249,0.000468894859418,0.012983835617166,0.3654678693964038,0.121989823625867,0.9976974559545776,0.7970746579361431,0.9440858574077566,0.0433333333333333,75.60036730766296
93,0.8692618870414056,0.0995625196612894,0.0161624776368249,0.0133954828572524,0.3584968283410434,0.1484335671624538,0.9978368609814484,0.8037602732157674,0.9291974060000224,0.0566666666666666,75.74990487098694
94,0.3959398631708505,0.0124913574713418,0.0055368650130925,0.019294547285576,0.5103529305530257,0.1793951613899711,0.9981941731006526,0.7081466119518343,0.9236536283543798,0.0666666666666666,75.88206028938293
95,0.7166468440414822,0.0336191416216707,0.0006538374533623,0.0229968807594179,0.3495770887713437,0.1546373823862167,0.997359701164556,0.8073160730730377,0.9298244202861694,0.0333333333333333,76.80467247962952
96,0.8692618870414056,0.02651515482973,0.0812184963146534,0.0074924221493342,0.3764073415947786,0.1422614224340406,0.9986752297671544,0.7929837028021711,0.9306845230659,0.07,75.9819815158844
97,0.9977109764909108,0.0095889549128129,0.1466068904707563,0.0084108804417251,0.4091307290911655,0.1635983887203132,0.998676935460941,0.7835841790007875,0.9169434269201951,0.05,76.12582159042358
98,0.5486851446031328,0.0423397128073815,0.1466068904707563,0.029374132642732,0.7744168179700727,0.2531906435633299,0.9977573601010448,0.5583837685734822,0.8799804164792081,0.0966666666666666,75.75244164466858
99,0.9667464356809096,0.04233971280738159,0.026515154829730034,0.007029571986018482,0.6320408409451922,0.21943326653628295,0.9985924193203419,0.6629209965946047,0.8946464265301836,0.06333333333333334,76.17642283439636
