,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
39,0.1111952605382919,0.1111952605382919,1.070075869779788e-12,0.1408051183959472,0.3842826415389862,1.0005749616946868,0.9853993140880932,0.8004128353769696,,0.18,70.59130668640137
40,0.2819416298082479,0.5830090612540064,8.771130313572204e-15,0.0642701710252542,0.6047685797483906,1.0138715580974371,0.992571457861013,0.6621550932817608,,0.14,70.47410035133362
41,0.0782211579784185,0.2111700862512757,1.0024645454361508e-11,0.1051996044120181,0.3276851549764994,1.0030431290767143,0.9928956267834256,0.8238974425476577,,0.17,70.14657807350159
42,0.006134033421858,0.0363842878749173,3.35710076793659e-13,0.1365550101018608,0.3379606504249557,1.0000156150914747,0.9882564141986704,0.8297754987830159,,0.17,70.54001998901367
43,0.0240558028410945,0.469506448503778,3.0406585087050305e-14,0.1270024462611906,0.4389577452342489,1.003935600023518,0.9903995211676052,0.7501432322810072,,0.15,70.12211632728577
44,0.0782211579784185,0.0155771316228776,1.0245697148897385e-13,0.1267354432084049,0.5081021913371309,1.004924755581439,0.9882298226597452,0.7607491403215929,,0.16,70.51487922668457
45,0.0363842878749173,0.1111952605382919,1.070075869779788e-12,0.147571108327484,0.6092327128030168,1.0057548808799892,0.9857242306837892,0.668662056422074,,0.17,70.12173509597778
46,0.0004117410017938,0.0539020789312987,3.0406585087050305e-14,0.1656419528156684,0.6427910314454229,1.0102591635437417,0.9877317553585538,0.6355149948555833,,0.19,70.43162655830383
47,0.2111700862512757,0.0098781831861765,1.7671447393730102e-16,0.0616420073923152,0.2449979127655889,1.0163771315980554,0.993506124334464,0.8908786925492371,,0.1,70.03941226005554
48,0.0155771316228776,0.1111952605382919,2.458151170682656e-15,0.23185757340967,0.5623357042925708,1.0180877582586303,0.97710254005422,0.6702649626301965,,0.2,70.95143342018127
49,0.1111952605382919,0.2819416298082479,3.35710076793659e-13,0.1466116513773988,0.4848650292279616,1.0003208552875127,0.9816914990535542,0.7196821089530983,,0.17,70.34398770332336
50,0.0363842878749173,0.3681877860628609,3.319419024623016e-12,0.1233170174230583,0.4922063417209713,1.001155955001015,0.9865334908535954,0.7224995352204583,,0.18,70.43252158164978
51,0.2111700862512757,0.2819416298082479,1.0024645454361508e-11,0.0899397366796172,0.3380451340812489,1.0126474246057553,0.9890828014276848,0.8158780977227492,,0.14,70.39116525650024
52,0.0240558028410945,0.0363842878749173,8.771130313572204e-15,0.1273452808432856,0.5502183812852895,1.0007451589360927,0.9893973833589323,0.6943425995140238,,0.17,70.33453416824341
53,0.0363842878749173,0.0240558028410945,1.0245697148897385e-13,0.1460475061381042,0.3890894695491413,1.0048383382229535,0.9866945691829035,0.7920186411746506,,0.15,70.31975960731506
54,0.2819416298082479,0.7020569828664881,3.319419024623016e-12,0.1171704566463729,0.3654614356470202,1.0020232510570828,0.9861932811050348,0.8034440543073569,,0.16,70.38956117630005
55,0.0363842878749173,0.2819416298082479,1.0245697148897385e-13,0.1215231234550014,0.4746122376342676,1.001259955151072,0.9912172048961502,0.7342344276887733,,0.15,70.86738991737366
56,0.0782211579784185,0.3681877860628609,3.319419024623016e-12,0.1044919747742897,0.4618653360379876,1.0058971026257522,0.9914854749005656,0.7409594324947496,,0.16,70.5417869091034
57,0.0240558028410945,0.1548386665118475,1.0245697148897385e-13,0.134817023442393,0.5411372329975415,1.000766418702049,0.983201613169869,0.690294419960846,,0.17,70.35241055488586
58,0.0004117410017938,0.1111952605382919,1.0245697148897385e-13,0.2373790567951094,0.5414604844725053,1.0065700843433851,0.9765045633588846,0.6855867315711901,,0.23,70.54781436920166
59,0.0782211579784185,0.1111952605382919,3.319419024623016e-12,0.1285790990092428,0.4656675056570369,1.0001208638613854,0.9838339385439072,0.7479781646807625,,0.16,70.99825143814087
60,0.3681877860628609,0.8154147124661313,6.689905084769254e-16,0.0567914073075953,0.38927567618312,1.0327255482812374,0.9920170530559932,0.7911084435643267,,0.09,71.12598443031311
61,0.0098781831861765,0.7020569828664881,3.35710076793659e-13,0.1469058355855676,0.4987230434652281,1.000441367979853,0.9858529713735478,0.7286168636958099,,0.16,70.39774918556213
62,0.469506448503778,0.2819416298082479,1.0024645454361508e-11,0.0731927305882481,0.4684974852202341,1.000532425644941,0.988790603911236,0.7430788855735634,,0.13,70.5513243675232
63,0.0037294923618311,0.0782211579784185,3.319419024623016e-12,0.1069393199557511,0.5368730290285664,1.0046845959972817,0.9918529628813848,0.6918780023857662,,0.15,70.94014525413513
64,0.0539020789312987,0.1548386665118475,3.35710076793659e-13,0.1537478543631384,0.386350688410911,1.0017767657227972,0.9872743509113542,0.790140657040318,,0.14,70.42114543914795
65,0.2111700862512757,0.3681877860628609,3.319419024623016e-12,0.0817350673387585,0.5379698864733266,1.0031099297500128,0.9916401972409128,0.7047256625776219,,0.12,70.4878306388855
66,0.006134033421858,0.1111952605382919,8.771130313572204e-15,0.132934216365824,0.2886314194553333,1.00559539801226,0.9888695713916396,0.8497480318907343,,0.14,70.66246604919434
67,0.0022199359345583,0.0240558028410945,3.35710076793659e-13,0.1625814147979022,0.5463273333664153,1.0039486212062432,0.989048052643966,0.7148581142398641,,0.2,70.71913361549377
68,0.0098781831861765,0.2111700862512757,3.319419024623016e-12,0.1758294616605139,0.4989391350527369,1.0050111041585228,0.9840061800761208,0.7160860903726454,,0.2,70.80137324333191
69,0.5830090612540064,0.8154147124661313,3.35710076793659e-13,0.0414900336367601,0.5398286129604448,1.013016308094259,0.990673435641949,0.717254023261649,,0.11,70.46362161636353
70,0.006134033421858,0.2111700862512757,2.458151170682656e-15,0.1664182213146883,0.5599026454396129,1.0151829105090984,0.9866929401162852,0.6693356369361573,,0.18,70.60534024238586
71,0.2819416298082479,0.7020569828664881,3.35710076793659e-13,0.0671097855593565,0.5432601723747525,1.001803184868154,0.9900419903002258,0.6958685940740945,,0.13,70.45180368423462
72,0.0539020789312987,0.5830090612540064,1.0024645454361508e-11,0.1102521599105884,0.4814737599551378,1.0024462117242234,0.9912530279324892,0.7304548632988194,,0.2,70.8963692188263
73,0.0782211579784185,0.5830090612540064,3.35710076793659e-13,0.0726829948205777,0.7137884473970216,1.0004647396579651,0.9925224055601246,0.5935195245768992,,0.13,70.46082472801208
74,0.0098781831861765,0.0037294923618311,8.771130313572204e-15,0.1637328273886505,0.6037886652420763,1.0098821773146562,0.9898762277644588,0.6705077535227137,,0.2,70.25149202346802
75,0.1548386665118475,0.469506448503778,1.070075869779788e-12,0.0907391962177101,0.6013169230194161,1.0029292872625015,0.990194982953756,0.6597928732760472,,0.17,70.17154860496521
76,0.0022199359345583,0.0782211579784185,2.458151170682656e-15,0.2029388647686961,0.3605659779387842,1.013556061241211,0.9873172944406192,0.8063851645183343,,0.19,70.48704028129578
77,0.0782211579784185,0.3681877860628609,3.319419024623016e-12,0.1211526246894954,0.4261569835018234,1.0020757600816383,0.9884383573104268,0.7641840820433463,,0.17,70.71361017227173
78,0.1548386665118475,0.7020569828664881,1.7671447393730102e-16,0.0886519942913374,0.4267634682616207,1.0038395412540466,0.9897712935525748,0.7692176749628693,,0.15,70.55745315551758
79,0.0539020789312987,0.1548386665118475,1.0024645454361508e-11,0.1324167515958198,0.3673255840649444,1.0000133283714066,0.990070444707862,0.8003872794649344,,0.14,70.28427124023438
80,0.2819416298082479,0.2819416298082479,1.0245697148897385e-13,0.0714571775088239,0.4969105288525111,1.0023903399946,0.9925639860423062,0.7297071661781698,,0.14,70.4329481124878
81,0.0240558028410945,0.2819416298082479,1.0024645454361508e-11,0.1120895964262369,0.7301756158608668,1.0009157602834489,0.991515192507794,0.5887880638930015,,0.15,70.8593225479126
82,0.1548386665118475,0.2111700862512757,3.0406585087050305e-14,0.1112046419982073,0.4682646236169525,1.00355783159516,0.9877988084757292,0.7377934489954725,,0.14,70.57982349395752
83,0.1548386665118475,0.1548386665118475,1.070075869779788e-12,0.1153117535764514,0.3523139551843351,1.0052275131183366,0.9885928506661716,0.8103047265299237,,0.17,70.59311819076538
84,0.1111952605382919,0.469506448503778,3.35710076793659e-13,0.1186738981147791,0.375785713393477,1.003446081816076,0.982553441815431,0.7945035255318105,,0.13,70.26141810417175
85,0.1111952605382919,0.8154147124661313,3.319419024623016e-12,0.1051589231905952,0.5154481247534881,1.0050073722443804,0.9895864783171512,0.7162304498221793,,0.16,71.0147066116333
86,0.1548386665118475,0.0539020789312987,1.070075869779788e-12,0.0805760897564071,0.3782090391496495,1.0100089643744967,0.9879044915074942,0.8243368816331075,,0.08,70.32163524627686
87,0.469506448503778,0.3681877860628609,1.070075869779788e-12,0.0606382352257841,0.4119197403717277,1.0001608375128086,0.9937235510053266,0.7741915482533381,,0.1,70.77945017814636
88,0.1111952605382919,0.469506448503778,2.458151170682656e-15,0.0541125714905362,0.5511765139580713,1.0284416762963329,0.9960602760400796,0.6895690561763873,,0.15,70.77828431129456
89,0.0539020789312987,0.5830090612540064,3.35710076793659e-13,0.0904256882853405,0.5695369063844931,1.000105745439045,0.991787684002984,0.6786533338518345,,0.15,70.99612736701965
90,0.0782211579784185,0.3681877860628609,2.458151170682656e-15,0.1153338720389858,0.2724343456553568,1.010361790372854,0.9820119251804476,0.8649035926850297,,0.11,70.26508450508118
91,0.0782211579784185,0.0240558028410945,3.35710076793659e-13,0.133501912936803,0.5390635449821678,1.0003541341371247,0.9894273471606384,0.7137845813278174,,0.19,70.50903010368347
92,0.0098781831861765,0.3681877860628609,1.0245697148897385e-13,0.1031511570185083,0.3840214116128695,1.0013529793731983,0.993163690250203,0.7857194193862865,,0.17,70.45291256904602
93,0.0240558028410945,0.469506448503778,1.070075869779788e-12,0.1259359519778091,0.3016578331520223,1.0000002192123505,0.9857677891434684,0.8358589797532061,,0.15,70.13949680328369
94,0.0240558028410945,0.469506448503778,1.070075869779788e-12,0.1322934521831489,0.3976747516335962,1.0000021807053896,0.987069710170125,0.7813011845397729,,0.16,70.64713668823242
95,0.0001201616429194,0.0782211579784185,6.689905084769254e-16,0.1813284415040115,0.5152197932676752,1.022193926918772,0.9857988680137428,0.6993058511557495,,0.17,70.69879221916199
96,0.0782211579784185,0.1111952605382919,2.458151170682656e-15,0.0775546129459777,0.6347357753028894,1.0007735592722784,0.9927313170246314,0.6502683238592778,,0.15,70.41887354850769
97,0.0539020789312987,0.1548386665118475,3.35710076793659e-13,0.1665909186860374,0.5914092653862717,1.0273396216558006,0.9884726855705634,0.6654414999774744,,0.23,70.47734332084656
98,0.1548386665118475,0.2819416298082479,3.0406585087050305e-14,0.0592166221723351,0.4418880725863682,1.016522222309302,0.9942951550827636,0.7631362158655987,,0.15,70.8001811504364
99,0.469506448503778,0.7020569828664881,1.1250455638865439e-17,0.04661643147327806,0.33205652322996765,1.0323253729468154,0.9926044317081114,0.8270338002368005,,0.12,70.0162832736969
