,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
15,0.3959398631708505,0.0124913574713418,2.2386380369616812e-37,0.0855919163876886,0.5424201769278315,1.0000049234390027,0.9963396949617448,0.7017116947096108,,0.1366666666666666,76.05245900154114
16,0.2719135601522248,0.0095889549128129,7.040130654169149e-37,0.113500512409071,0.4770272887837529,1.000133333408061,0.9966054593864596,0.7288930473555566,,0.1666666666666666,75.96875166893005
17,0.0677947109699585,0.0207715383795561,7.053914164605735e-38,0.1305430676548491,0.4355113171900721,1.002691243686811,0.994562714769168,0.7562293781963685,,0.1566666666666666,76.1365761756897
18,0.3959398631708505,0.02651515482973,1.908260254858741e-40,0.0708655731894031,0.3599793533953718,1.0168900960438627,0.996187674868214,0.8042083984597181,,0.1233333333333333,76.25075483322144
19,0.1785866818122173,0.0995625196612894,2.194013320306139e-36,0.122691440438808,0.4814570673667063,1.0003759604690357,0.9962893340168896,0.7315216315239387,,0.1733333333333333,76.0772135257721
20,0.2719135601522248,0.0658084982191553,2.0740263259827223e-35,0.1287344826027617,0.507454081938244,1.000094361022209,0.9952925847730716,0.713167817051424,,0.15,75.91752743721008
21,0.2719135601522248,0.1466068904707563,2.0885153422421613e-39,0.1054829967537331,0.3666718155212464,1.0001760267498967,0.9955767976230552,0.8002057793131794,,0.1566666666666666,76.69232559204102
22,0.0677947109699585,0.0336191416216707,3.265629333073671e-44,0.114524402004218,0.3472379924082778,1.0026440668052572,0.9954965299866612,0.809805869895166,,0.13,75.94590187072754
23,0.0391945861953522,0.0124913574713418,6.776068349789028e-36,0.1787615345633809,0.6674512366096302,1.0016435445524503,0.9903044277095466,0.622701470675041,,0.2066666666666666,76.84900069236755
24,0.1123852484551239,0.0423397128073815,1.8916976044931982e-34,0.1292987789888305,0.370900441320373,1.0012734628346451,0.995463241437228,0.7990148003126227,,0.1466666666666666,75.85583853721619
25,0.0677947109699585,0.0023087934378303,2.194013320306139e-36,0.1176456599900109,0.4058446269759379,1.000144546211457,0.9956269714083174,0.7889019938274083,,0.1466666666666666,76.9383339881897
26,0.1123852484551239,0.0658084982191553,1.1602879978875392e-43,0.1743330241145909,0.549200712506222,1.0096365711766486,0.9944488259714116,0.6853959346925802,,0.1733333333333333,76.05884456634521
27,0.7166468440414822,0.0124913574713418,6.776068349789028e-36,0.0731346849622445,0.3981808241424868,1.000009215493844,0.996961814286516,0.7817048226320744,,0.13,76.1545901298523
28,0.1123852484551239,0.0995625196612894,2.2024229815253714e-38,0.1100316024778603,0.5173627748230755,1.0005718108439985,0.9951091373129746,0.7052503317340583,,0.16,76.00943946838379
29,0.2719135601522248,0.0207715383795561,2.0740263259827223e-35,0.1102063394344467,0.3893962276262941,1.0001575949113048,0.99552476316636,0.7838917235354979,,0.1466666666666666,76.47868180274963
30,0.7166468440414822,0.5182685170344619,1.1602879978875392e-43,0.0633852495557638,0.541112610120358,1.008358828615446,0.9967127269307894,0.7057740440976394,,0.15,76.04853844642639
31,0.3959398631708505,0.1760936247493,1.908260254858741e-40,0.0828476205241087,0.4744906230467543,1.014168400350106,0.9948145311010166,0.7380269750083097,,0.13,76.69620561599731
32,0.3959398631708505,0.0161624776368249,7.053914164605735e-38,0.1113653041438347,0.4759223831418879,1.0036959110939818,0.9966946799025524,0.7343514564011122,,0.16,76.16482877731323
33,0.1785866818122173,0.0658084982191553,7.053914164605735e-38,0.0770227267126257,0.3834176238349612,1.0108320978842964,0.9936725776896452,0.7947777845305689,,0.1233333333333333,76.34579277038574
34,0.0677947109699585,0.0095889549128129,1.8916976044931982e-34,0.0955085758045924,0.448506230926226,1.0022046096060553,0.9976982941409448,0.7446978667337606,,0.1533333333333333,75.21473145484924
35,0.5486851446031328,0.0055368650130925,2.194013320306139e-36,0.0905717736048387,0.5475859158067703,1.0030376415378508,0.9957507730102236,0.7094171308537932,,0.15,75.91636943817139
36,0.5486851446031328,0.3958302746926979,3.265629333073671e-44,0.0694133393755403,0.3718465425882481,1.0079343455860814,0.9971618116223012,0.8029821438371123,,0.13,74.90971899032593
37,0.1785866818122173,0.0658084982191553,2.0740263259827223e-35,0.1045570198740704,0.4629355230121728,1.0000787692882236,0.9971295739423298,0.7395296520901795,,0.1666666666666666,76.22257161140442
38,0.3959398631708505,0.0336191416216707,7.040130654169149e-37,0.0884617323012956,0.5705874588825461,1.0005566206909824,0.9964550309548872,0.6836029579896714,,0.1466666666666666,76.29813027381897
39,0.0677947109699585,0.0529638397312525,2.0885153422421613e-39,0.171653026718919,0.5935729123846053,1.005894689902186,0.9943179734380524,0.6562094456614722,,0.23,76.08111381530762
40,0.5486851446031328,0.02651515482973,9.102073247503212e-45,0.0597978478290117,0.2825351351465443,1.03837758290247,0.9956287807182952,0.8484270215521912,,0.1033333333333333,75.35732078552246
41,0.1785866818122173,0.0055368650130925,6.291677176806646e-35,0.1344658458667225,0.5253961352602765,1.002130136719172,0.9960163073857784,0.708898652492431,,0.1866666666666666,75.97339916229248
42,0.3959398631708505,0.0095889549128129,2.238638036961681e-37,0.1128130717784649,0.4864514524749573,1.000878942597788,0.9941382126418512,0.7261074144446746,,0.1566666666666666,74.67213845252991
43,0.2719135601522248,0.0161624776368249,6.291677176806646e-35,0.0922283688475799,0.5031656083471775,1.0003283736870696,0.9973079338612324,0.7099155374585129,,0.1566666666666666,75.7009220123291
44,0.3959398631708505,0.0055368650130925,2.194013320306139e-36,0.0827691225240534,0.418054980362015,1.0002739345349436,0.9967595006193208,0.7691234449522824,,0.1233333333333333,74.6977949142456
45,0.2719135601522248,0.1212269505362279,7.053914164605735e-38,0.1386767797978647,0.4753217442685682,1.0007361443646028,0.9937542476444988,0.7349528800267695,,0.1833333333333333,76.02313089370728
46,0.0217078406901405,0.0529638397312525,6.813596151995703e-39,0.0841771930455475,0.5041542650471075,1.0033258744335891,0.9964052889274688,0.7181359930486171,,0.1233333333333333,76.31115889549255
47,0.1785866818122173,0.02651515482973,1.908260254858741e-40,0.0889290740418796,0.3996360847343612,1.0103033632004603,0.9957505467941196,0.7803795264635941,,0.1466666666666666,75.65417003631592
48,0.3959398631708505,0.1760936247493,6.291677176806646e-35,0.0866248461248322,0.3687411888480952,1.0011142162144713,0.995463971134572,0.7974164198079411,,0.14,75.40224885940552
49,0.5486851446031328,0.0207715383795561,2.0740263259827223e-35,0.0857223427300429,0.4577068128375339,1.0001138050463978,0.9954984938014771,0.7426296387444311,,0.1366666666666666,75.99428653717041
50,0.2719135601522248,0.02651515482973,2.0885153422421613e-39,0.084869539639406,0.3750509653414061,1.0040509788625804,0.9972907916534616,0.7963039907086462,,0.1533333333333333,75.67496252059937
51,0.0677947109699585,0.0012455277365958,6.3425628614729406e-40,0.1580816934422071,0.449298053032766,1.0070976983441031,0.9941630278333332,0.7494302965209816,,0.1566666666666666,75.55393290519714
52,0.0391945861953522,0.0055368650130925,2.2024229815253714e-38,0.1155891004519541,0.5594067587027789,1.0012920302055148,0.9972302328420736,0.6745664479660581,,0.1633333333333333,75.3166515827179
53,0.1123852484551239,0.0207715383795561,6.776068349789028e-36,0.1130599909858405,0.4959569811180828,1.0000763326851074,0.9968355752178883,0.7175340232713141,,0.1733333333333333,75.7997190952301
54,0.3959398631708505,0.1212269505362279,7.040130654169149e-37,0.1124528218919298,0.548606752083084,1.0034170137126286,0.9946774216082978,0.690561153925647,,0.1666666666666666,76.5343120098114
55,0.2719135601522248,0.0995625196612894,2.0740263259827223e-35,0.0911265532030917,0.4496416429665503,1.0000735434474803,0.9959082486397616,0.747023734550689,,0.1266666666666666,75.59521842002869
56,0.2719135601522248,0.0529638397312525,1.6793386636236394e-41,0.0855700666550988,0.4600578959192209,1.00583765964793,0.9955386438688584,0.7484937527760462,,0.1366666666666666,75.04816746711731
57,0.1785866818122173,0.1760936247493,1.4228925129969089e-42,0.0858415266611163,0.5139193278427209,1.0026133414375955,0.9976118381335758,0.7157171014692565,,0.15,75.61863088607788
58,0.0677947109699585,0.0095889549128129,7.040130654169149e-37,0.1286749150671349,0.4725607789476799,1.0012109810376593,0.995311967351579,0.7347825336875169,,0.17,75.22037649154663
59,0.1785866818122173,0.0336191416216707,6.776068349789028e-36,0.1282511116224879,0.3807828359834656,1.0000501696188853,0.9942245367279668,0.7917807137956046,,0.1533333333333333,75.20333957672119
60,0.3959398631708505,0.0995625196612894,2.0885153422421613e-39,0.1185327562717205,0.5030853747397616,1.0049280833474628,0.9955212438098364,0.7161088931747945,,0.18,74.93018436431885
61,0.1785866818122173,0.004164755648201,6.3425628614729406e-40,0.132516982990992,0.4875077914782245,1.000651005619153,0.9952740612698288,0.7296068731778669,,0.1866666666666666,75.81672215461731
62,0.3959398631708505,0.0207715383795561,2.194013320306139e-36,0.0974282077654188,0.4366951236334611,1.0031242195875367,0.9970598316907328,0.756876371521267,,0.1633333333333333,75.12481188774109
63,0.0677947109699585,0.0055368650130925,2.2024229815253714e-38,0.1136967972107423,0.5067122526207352,1.0006575458086513,0.9962075527158052,0.7171166930262227,,0.1633333333333333,75.47131991386414
64,0.2719135601522248,0.2488247843957968,7.053914164605735e-38,0.1252028376908309,0.5906265689964544,1.0001354406092369,0.9947825459235928,0.6621442682141729,,0.1633333333333333,75.23689126968384
65,0.1785866818122173,0.0012455277365958,6.813596151995703e-39,0.1225094408599366,0.3575669051512609,1.0042172414750845,0.9946339091625374,0.8100448581279762,,0.14,75.45130443572998
66,0.1785866818122173,0.0023087934378303,2.0740263259827223e-35,0.1134184804564465,0.4169929507750599,1.0005898331536167,0.9959169463482456,0.7654644088641148,,0.1633333333333333,75.04342579841614
67,0.0391945861953522,0.0012455277365958,1.908260254858741e-40,0.1406713492356948,0.6495549070078284,1.0049225253831755,0.9969981219274988,0.6285386873075541,,0.17,75.62642931938171
68,0.0677947109699585,0.0336191416216707,2.238638036961681e-37,0.1228390117124525,0.4474852538029632,1.0001953658376652,0.9972543820728638,0.7468511825326776,,0.1866666666666666,75.21435737609863
69,0.5486851446031328,0.0207715383795561,2.194013320306139e-36,0.0766788754724641,0.488051369547256,1.0005278899156356,0.995508211706556,0.7336525828130118,,0.1233333333333333,76.44814610481262
70,0.3959398631708505,0.0529638397312525,2.2024229815253714e-38,0.069162275574101,0.4259957835178228,1.0147322323016776,0.9971175262002622,0.7689662760709454,,0.1366666666666666,75.96067595481873
71,0.1785866818122173,0.0423397128073815,7.053914164605735e-38,0.1185085759151841,0.4149958376641164,1.000009994685222,0.9953115965547994,0.7692353378711418,,0.16,76.07419872283936
72,0.2719135601522248,0.0658084982191553,2.194013320306139e-36,0.0869193844117271,0.5052696827150207,1.000041351205465,0.9969569640127,0.7226113348881835,,0.1433333333333333,76.29343390464783
73,0.3959398631708505,0.0423397128073815,7.040130654169149e-37,0.1226365134173279,0.4191512565705714,1.000645948255316,0.9942617419971792,0.7628235449208125,,0.1533333333333333,86.02198147773743
74,0.0391945861953522,5.734627909208728e-07,1.6793386636236394e-41,0.1561813895848323,0.5521629137441524,1.00094021894367,0.99552564364954,0.7018602524947846,,0.1766666666666666,85.13425993919373
75,0.1785866818122173,0.02651515482973,6.291677176806646e-35,0.0836242198935449,0.3425281528010166,1.0050638043636049,0.9961014001156044,0.8134850468578165,,0.1133333333333333,81.90291404724121
76,0.1123852484551239,0.0658084982191553,6.776068349789028e-36,0.1268823015056706,0.5343219937900734,1.0000043310025808,0.9944658743878044,0.6976469380991918,,0.18,81.85526895523071
77,0.2719135601522248,0.2100574938126403,2.2024229815253714e-38,0.100317219170625,0.4284686313180679,1.0008366007600822,0.9956161902264538,0.7647886785882982,,0.14,80.13338613510132
78,0.5486851446031328,0.1212269505362279,6.3425628614729406e-40,0.09123065519802,0.5827952845770895,1.0001398517401034,0.9968903711997572,0.6632225776881265,,0.1766666666666666,81.2655725479126
79,0.1123852484551239,0.0995625196612894,7.053914164605735e-38,0.0798335655435477,0.3827440704981663,1.000639054228021,0.995606953382531,0.7865219572367113,,0.1233333333333333,79.61789894104004
80,0.2719135601522248,0.0161624776368249,2.194013320306139e-36,0.0967156444601766,0.4780932278880602,1.0008631174681348,0.99645920950256,0.7353776080093579,,0.14,78.77178716659546
81,0.1785866818122173,0.02651515482973,4.9116141559745145e-42,0.0966680255655794,0.4800723995389156,1.0055562967043483,0.9964008344934568,0.7361692396918046,,0.14,78.95625233650208
82,0.2719135601522248,0.02651515482973,1.6793386636236394e-41,0.1244939323769147,0.6159143899192367,1.0059616559071347,0.996718098020833,0.6347403983879012,,0.18,82.43442726135254
83,0.1123852484551239,0.0207715383795561,2.194013320306139e-36,0.0941410079961011,0.5082617982142407,1.0011734519605346,0.9965683964087696,0.710792287685824,,0.15,83.31381511688232
84,0.5486851446031328,0.0529638397312525,2.0740263259827223e-35,0.0835761496293524,0.5570054164131955,1.001353586043178,0.9972478385506688,0.6835262876264027,,0.1533333333333333,77.40856647491455
85,0.0677947109699585,0.0812184963146534,5.68768715271072e-41,0.1288910147840721,0.4709684010823664,1.00350995711403,0.9964563168305464,0.7447681091189776,,0.1533333333333333,80.39719820022583
86,0.2719135601522248,0.0095889549128129,1.908260254858741e-40,0.1093540782158617,0.4737623359536387,1.0007581066689952,0.9934991906497068,0.7350818748529062,,0.1533333333333333,81.58875226974487
87,0.1785866818122173,0.0658084982191553,7.053914164605735e-38,0.1285894738788117,0.5571644764828821,1.0037851607399748,0.9951041338370352,0.6806222218189228,,0.1766666666666666,79.3554790019989
88,0.1123852484551239,0.0031114599011612,6.776068349789028e-36,0.1294700353645541,0.486958654320235,1.0005130954296269,0.9943852856970984,0.7190560267825875,,0.1633333333333333,82.48587131500244
89,0.1785866818122173,0.0161624776368249,2.2024229815253714e-38,0.147492246627657,0.455844296309449,1.003571837954102,0.9950821286119746,0.7433463795340209,,0.1833333333333333,80.65137219429016
90,0.1785866818122173,0.2100574938126403,2.0740263259827223e-35,0.1165926358387954,0.6035540888365598,1.0014349137308256,0.9978605775207052,0.662441388391201,,0.19,81.94176745414734
91,0.1785866818122173,0.1212269505362279,1.6793386636236394e-41,0.0674426886887885,0.4536950195599086,1.0026228139107558,0.9975108357107288,0.7471109821465163,,0.1366666666666666,79.73220181465149
92,0.1123852484551239,0.0031114599011612,6.776068349789028e-36,0.1205666429554037,0.5068585560018937,1.000144411527566,0.9947961665605802,0.7041809113944355,,0.1733333333333333,81.37769603729248
93,0.0677947109699585,0.0529638397312525,6.291677176806646e-35,0.1372876069029331,0.4545553093070542,1.0009916268348191,0.995044470538857,0.7468693757114526,,0.19,87.15168285369873
94,0.0058417781426947,0.0095889549128129,5.68768715271072e-41,0.098590972410855,0.575766857003851,1.0023689177381057,0.9968222852689822,0.6638699793454717,,0.16,95.36390805244446
95,0.0677947109699585,0.0095889549128129,4.9116141559745145e-42,0.0709000556696308,0.4281950029592009,1.008946002865106,0.9980568944624946,0.758879309891628,,0.1166666666666666,80.18250298500061
96,0.1123852484551239,0.0124913574713418,2.0740263259827223e-35,0.1078549412007386,0.4526185132558678,1.00023544105185,0.9950134274593722,0.7472813102989804,,0.15,80.39083313941956
97,0.5486851446031328,0.0161624776368249,7.053914164605735e-38,0.1139434366013284,0.4904381659730049,1.0014803923150897,0.9956246958513462,0.7393367040955476,,0.1633333333333333,75.90246844291687
98,0.1123852484551239,0.0423397128073815,4.08281791737871e-43,0.1213568290083811,0.7517144801946162,1.0067419166501588,0.9946906348332236,0.5701492460086651,,0.18,76.60033059120178
99,0.5486851446031328,0.01616247763682491,6.291677176806648e-35,0.07347743113056628,0.6818705937299114,1.0021504397351195,0.9961687022203751,0.6412339235131086,,0.13333333333333333,76.06038808822632
