,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
26,0.8154147124661313,0.7020569828664881,0.1548386665118475,0.0186127505581364,0.4781027459453021,0.1948003703652866,0.9961679681393186,0.7345981892753048,0.9163950759594532,0.05,76.29517889022827
27,0.5830090612540064,0.0098781831861765,0.3681877860628609,0.0253491537090481,0.794443296220779,0.1254215282432523,0.9948963726259934,0.5895581614866423,0.950186790551206,0.09,76.77846431732178
28,0.5830090612540064,0.2819416298082479,0.0240558028410945,0.0331038150618186,0.3505055125659191,0.2615269186967424,0.99524664360425,0.8066938559204841,0.929614099458648,0.03,76.56531429290771
29,0.9084105017744524,0.3681877860628609,0.2111700862512757,0.0131537260289676,0.5875902493517403,0.1407604376841077,0.9966439002211632,0.6865782625696393,0.9428399231004756,0.07,76.26166868209839
30,0.9084105017744524,0.8154147124661313,0.7020569828664881,0.0113135162594547,0.4688305277935229,0.1447585891328108,0.9970309122583396,0.7453799860602784,0.9408395868706164,0.05,77.8010368347168
31,0.8154147124661313,0.1548386665118475,0.0539020789312987,0.0245039461083045,0.1944166734523572,0.1158092966333395,0.9952687129537932,0.9034288511348278,0.9670930825518352,0.02,77.40628409385681
32,0.9996892272702655,0.5830090612540064,0.2111700862512757,0.0126488286573267,0.3285546299218251,0.1127510947439685,0.9964099136064096,0.8214896907389608,0.9533686242786344,0.03,77.1077709197998
33,0.9942356257694902,0.9684099261397212,0.7020569828664881,0.0102988196275112,0.1806935263541653,0.0969444126386377,0.9966466278758828,0.907620946675758,0.9536079691423368,0.01,76.72821307182312
34,0.2819416298082479,0.0363842878749173,0.006134033421858,0.0459794564683495,0.4439349400606721,0.2452863294536091,0.9928716126835456,0.75679912989177,0.976834273489294,0.05,76.72244048118591
35,0.7020569828664881,0.469506448503778,0.469506448503778,0.0134127730609445,0.2308400228517513,0.0882204791117515,0.9957139604001966,0.878982864782279,0.9594614824505604,0.03,76.84318447113037
36,0.9942356257694902,0.5830090612540064,0.7020569828664881,0.0125535261240642,0.3897358596258051,0.0920400855644817,0.9954526515908564,0.7876666123388351,0.9563966289520818,0.04,76.52252984046936
37,0.9084105017744524,0.469506448503778,0.9084105017744524,0.0096289597504964,0.3417738327422337,0.0945709514978838,0.9971768739318908,0.8236395807223542,0.9549582884340816,0.02,76.4245092868805
38,0.8154147124661313,0.7020569828664881,0.3681877860628609,0.0176112552382238,0.1325694180101,0.0836430626134343,0.994718133282174,0.933757670163308,0.967436560541998,0.02,75.67392325401306
39,0.7020569828664881,0.2111700862512757,0.0363842878749173,0.026074200081466,0.3071321094986347,0.0983787875208847,0.994365901008958,0.8432647172069674,0.965702520492758,0.03,76.37971258163452
40,0.9084105017744524,0.2819416298082479,0.1548386665118475,0.0132249963392512,0.6713729579547324,0.1699233537199969,0.99661957611608,0.6303032077263069,0.9316420346206484,0.06,75.59011435508728
41,0.7020569828664881,0.3681877860628609,0.469506448503778,0.022345533933557,0.1676029842124378,0.1033206156660958,0.9959165189814896,0.9170619126147732,0.9545381707172318,0.02,75.82039666175842
42,0.8154147124661313,0.0240558028410945,0.5830090612540064,0.0209664795978297,0.1261508953737632,0.064950078038095,0.9953602295712092,0.9522046200299892,0.9771764675066256,0.02,76.76287698745728
43,0.2819416298082479,0.3681877860628609,0.1548386665118475,0.0341426734700282,0.3065194465689896,0.1352357592916382,0.9946587608921266,0.8332759517179844,0.968346309758047,0.03,76.69172811508179
44,0.5830090612540064,0.0363842878749173,0.2111700862512757,0.0288386272952865,0.3935485168782395,0.1408219911628008,0.994182557267964,0.8202929712432732,0.9567899898682316,0.05,76.55709075927734
45,0.5830090612540064,0.1111952605382919,0.2819416298082479,0.0290316114428983,0.6399620149920223,0.1479964907182678,0.9941918212319578,0.6613714768717053,0.94891596788024,0.08,76.65150737762451
46,0.0363842878749173,0.1548386665118475,0.0022199359345583,0.0493803438062282,0.5381186315850179,0.3470538661258826,0.9941041374419032,0.7050805436672358,0.9057278653520504,0.04,76.73770523071289
47,0.8154147124661313,0.0782211579784185,0.0782211579784185,0.0228555288736649,0.1350388930078861,0.0988212255396698,0.9965525160193128,0.9490562727924036,0.966925697850592,0.02,76.37080955505371
48,0.7020569828664881,0.1548386665118475,0.0363842878749173,0.0338388637093841,0.5754408632380512,0.2421308959137544,0.9945581760721024,0.6652067174853269,0.9145802551983676,0.07,75.8246533870697
49,0.469506448503778,0.2819416298082479,0.1111952605382919,0.0453664778843911,0.4960238263668945,0.1344209124181708,0.9929284790816886,0.716705931751588,0.9570024870963916,0.04,75.67047810554504
50,0.7020569828664881,0.5830090612540064,0.1548386665118475,0.021196685380861,0.4403186577702915,0.2163888646205414,0.9948742413689116,0.7541446916195176,0.9088336144400602,0.06,75.61699366569519
51,0.7020569828664881,0.469506448503778,0.2819416298082479,0.0243860075899522,0.3375986230050616,0.1419474717104275,0.9946984944879804,0.8159186957161393,0.93535261799989,0.06,75.49035692214966
52,0.469506448503778,0.1548386665118475,0.1548386665118475,0.0248193338510651,0.4447099716678222,0.142639852733978,0.9959481427718966,0.7606356793090981,0.9612922590604408,0.04,75.46015477180481
53,0.9084105017744524,0.1111952605382919,0.2111700862512757,0.0149832574328384,0.2676957556717868,0.1203470185797368,0.996678842620428,0.8669958679099703,0.9457011156481568,0.03,77.02019882202148
54,0.9684099261397212,0.7020569828664881,0.3681877860628609,0.0144206900987081,0.3428442447277797,0.0964772324098902,0.99521654140685,0.8175748981159265,0.957278431048536,0.06,76.53196167945862
55,0.7020569828664881,0.5830090612540064,0.1111952605382919,0.0220727997169892,0.3811095034268572,0.111033718782972,0.9957298758885244,0.7915999182313374,0.9555316785368232,0.04,76.38511610031128
56,0.7020569828664881,0.2111700862512757,0.0240558028410945,0.0211928393540847,0.470970675094448,0.2517890839215244,0.9961262656088172,0.7378356184442834,0.9049870434978352,0.06,76.49182653427124
57,0.7020569828664881,0.2819416298082479,0.1548386665118475,0.0188954995132427,0.4689953475619622,0.1029539871534174,0.9958810089850636,0.7370219996960939,0.9699936629823582,0.04,76.45369577407837
58,0.2111700862512757,0.2111700862512757,0.1111952605382919,0.0486687057354417,0.5409495595390899,0.136085062829691,0.992170067170511,0.6907965893617969,0.9586157610008392,0.06,76.2220458984375
59,0.5830090612540064,0.2819416298082479,0.2819416298082479,0.0223553707566411,0.4112900257069362,0.1191531193643403,0.9945635624355824,0.7767141458602276,0.956255780762988,0.05,76.53365516662598
60,0.7020569828664881,0.9684099261397212,0.5830090612540064,0.0224757078326808,0.4320774110509741,0.0875963101089371,0.995378652296344,0.7712116869171088,0.9601506833216188,0.04,75.63585352897644
61,0.1548386665118475,0.469506448503778,0.1548386665118475,0.0634924581898349,0.5327599342652558,0.16660810337196,0.9929154140320946,0.7121980035496036,0.9334378682242208,0.07,76.52768087387085
62,0.8154147124661313,0.3681877860628609,0.1548386665118475,0.0200555150205546,0.4381754864103426,0.1540909550010755,0.9947299863295028,0.7601750810394088,0.9520737558656396,0.05,76.21663975715637
63,0.2819416298082479,0.3681877860628609,0.0782211579784185,0.0461762094396001,0.4325520176865509,0.1116385380827397,0.9927990921435684,0.7563676288061365,0.9571686905558064,0.05,75.78023791313171
64,0.2819416298082479,0.1111952605382919,0.1111952605382919,0.0461794531260608,0.3073884338738211,0.164566583412579,0.9943693414665016,0.8390207385205667,0.9495903883789616,0.03,75.91655445098877
65,0.5830090612540064,0.2819416298082479,0.7020569828664881,0.0302577138159098,0.5482992516211571,0.1464134698994686,0.9950897530416292,0.7028756459253029,0.9344344221286758,0.05,75.89100885391235
66,0.2819416298082479,0.2819416298082479,0.0782211579784185,0.0255051924879611,0.2372736513611288,0.1492051988875317,0.9961036282010114,0.8797592352651027,0.9684450046756452,0.02,75.88307189941406
67,0.2819416298082479,0.0539020789312987,0.0363842878749173,0.0331044059479369,0.5341797110517164,0.1515301624218034,0.9951643932139368,0.7293109903516461,0.964128884338973,0.05,76.11019825935364
68,0.7020569828664881,0.2819416298082479,0.1548386665118475,0.0326147955152506,0.4522168110017365,0.1935743032000259,0.9942310583375196,0.7479913252944859,0.9221352474946792,0.05,76.15546321868896
69,0.9684099261397212,0.7020569828664881,0.5830090612540064,0.010785117523739,0.5499933419889609,0.1501959523143695,0.995383717066513,0.710773794356248,0.9315430364681404,0.06,75.80798172950745
70,0.5830090612540064,0.2819416298082479,0.0782211579784185,0.0276140230086327,0.3915134645831676,0.1421201666757287,0.995232323992096,0.7802451280840346,0.9609791523317768,0.03,76.1395058631897
71,0.8154147124661313,0.3681877860628609,0.2111700862512757,0.0186239045451754,0.5786778237898467,0.1534645516764874,0.9953299084359088,0.6817345309148763,0.947915400832337,0.06,76.05752897262573
72,0.9084105017744524,0.7020569828664881,0.5830090612540064,0.0176263869046611,0.4664145811095127,0.1617271450580467,0.9972190150274776,0.7434823690555719,0.917956825759661,0.05,75.55525231361389
73,0.5830090612540064,0.5830090612540064,0.1548386665118475,0.0173961738305013,0.6013280780346905,0.1932036602692351,0.9963002192108684,0.6600388653052458,0.9353350086889058,0.04,76.03205227851868
74,0.5830090612540064,0.0155771316228776,0.1548386665118475,0.0322325374870626,0.6031808926036811,0.2126522061086415,0.9947877491036164,0.6675319030646775,0.9415993423719736,0.06,75.7174768447876
75,0.5830090612540064,0.7020569828664881,0.1111952605382919,0.0248163602936371,0.5076725686933005,0.1686435189333045,0.9944569763322312,0.719236700448908,0.9249982644578502,0.04,75.32384157180786
76,0.2819416298082479,0.1548386665118475,0.0363842878749173,0.0433228057460683,0.2459584072312738,0.1524280002404954,0.9926372726907622,0.8798601150177878,0.951983781982632,0.02,75.26406335830688
77,0.8154147124661313,0.5830090612540064,0.2111700862512757,0.0238482990476938,0.4058280970768043,0.1204242834804731,0.995304200223882,0.7770293632977234,0.95130467973371,0.04,75.73782801628113
78,0.3681877860628609,0.7020569828664881,0.5830090612540064,0.0331506035932352,0.3904786618236288,0.1033461562886024,0.9948442920018454,0.7920646962941031,0.9525361327193468,0.04,75.83890151977539
79,0.5830090612540064,0.2819416298082479,0.0539020789312987,0.0249036887957209,0.148798994793258,0.1653306544631966,0.9957774657563478,0.9297929993039096,0.9539048049864588,0.01,75.29002499580383
80,0.5830090612540064,0.3681877860628609,0.2111700862512757,0.0199552028911704,0.5153482190753103,0.1811437061862828,0.996006186447002,0.7203178456292114,0.9398104577813792,0.06,75.35396575927734
81,0.469506448503778,0.3681877860628609,0.469506448503778,0.0413581334495814,0.6453373169411991,0.1292325326047673,0.9955115211557186,0.6457237259921178,0.9406397413918874,0.07,75.57885909080505
82,0.8154147124661313,0.5830090612540064,0.1548386665118475,0.0191158383321021,0.478726013387745,0.1835941517417605,0.995297904834238,0.7337180766364475,0.9402059144275144,0.05,75.85704851150513
83,0.9942356257694902,0.2819416298082479,0.2819416298082479,0.0127495051874142,0.306241226616787,0.1160460590571359,0.99609754566898,0.8354904226776056,0.9469642695161158,0.06,75.60023236274719
84,0.9084105017744524,0.7020569828664881,0.3681877860628609,0.017261944862498,0.2805084813405062,0.090282920857315,0.995035070389884,0.8493734580537463,0.9600113452383864,0.04,75.7128484249115
85,0.3681877860628609,0.9084105017744524,0.2819416298082479,0.0517340841974591,0.522294176534842,0.1900290546429098,0.9941056368268282,0.7158238098992373,0.9195226632089522,0.08,75.88745832443237
86,0.3681877860628609,0.1111952605382919,0.469506448503778,0.043733658208624,0.3168706519586559,0.1498696731111999,0.9931199944046012,0.8550390628281166,0.9326739967525552,0.03,75.79002714157104
87,0.8154147124661313,0.3681877860628609,0.2111700862512757,0.0178647021999377,0.4162634126220482,0.1711710172456009,0.9964885797706876,0.7730717844287447,0.9439383462613068,0.05,75.74288511276245
88,0.8154147124661313,0.8154147124661313,0.469506448503778,0.0128287637183794,0.4423112104923651,0.1259839583473349,0.9974762299149356,0.7582927200330933,0.9541930277790276,0.03,75.57958340644836
89,0.9084105017744524,0.7020569828664881,0.5830090612540064,0.0121532369373614,0.6245202221915502,0.1236731162962583,0.9965412979802906,0.6526569863390803,0.9519555244812712,0.08,75.97477006912231
90,0.7020569828664881,0.2819416298082479,0.0782211579784185,0.0176720345443468,0.2644819430875873,0.0927452837440554,0.995207654289656,0.8725039402680563,0.9548300213153122,0.03,75.37510395050049
91,0.7020569828664881,0.0363842878749173,0.3681877860628609,0.0199777842299825,0.4075227458242267,0.0797429604697193,0.9951108007451952,0.7930266787846223,0.9748481687189372,0.05,75.72953653335571
92,0.2111700862512757,0.5830090612540064,0.2111700862512757,0.0258840365209997,0.3068628644566209,0.1094358518154146,0.9957018889293868,0.8340329909450778,0.9677956297778988,0.03,75.48307991027832
93,0.469506448503778,0.7020569828664881,0.2819416298082479,0.026454744859279,0.2856419826129852,0.109992153177985,0.9959015303534448,0.845523553118308,0.958183027316734,0.03,75.56694769859314
94,0.5830090612540064,0.3681877860628609,0.2111700862512757,0.0210875606569232,0.2576317195673935,0.1352362665980345,0.9953522229686328,0.8635484348938895,0.9565090724440708,0.03,75.81511759757996
95,0.1111952605382919,0.0782211579784185,0.0240558028410945,0.0509121821161925,0.4567390829544052,0.2549380193061423,0.9926076250451644,0.7401181439680695,0.9539604692510572,0.03,75.95264768600464
96,0.7020569828664881,0.0363842878749173,0.1111952605382919,0.0171933742157644,0.706568764079425,0.1878884836606287,0.9963579164002592,0.6211838320000873,0.944790539486858,0.06,75.56725907325745
97,0.469506448503778,0.3681877860628609,0.1111952605382919,0.0348931677642906,0.7328173703945169,0.2032771972894504,0.994933797625357,0.589595488830642,0.93790945963271,0.09,75.7624888420105
98,0.9084105017744524,0.5830090612540064,0.9084105017744524,0.0167108400576215,0.4203923526392445,0.0941433187361523,0.9970558352648118,0.7747477129520469,0.9566904849791964,0.05,75.7382140159607
99,0.999998821968263,0.9684099261397212,0.36818778606286096,0.005881713395753254,0.23849423233121353,0.1067918984510875,0.9973805483776921,0.8752816263171486,0.9498762237334173,0.02,75.7139823436737
