,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
48,0.3681877860628609,0.1548386665118475,0.0155771316228776,0.0501814575320677,0.6162952927143478,0.3485743549447325,0.9927856803026812,0.6378575979610388,0.930047957016755,0.08,78.03759694099426
49,0.3681877860628609,0.1111952605382919,0.0155771316228776,0.0558842809472458,0.5048375408140781,0.2379840572481474,0.9917522959258932,0.7101043225283888,0.967124555391936,0.04,78.12348794937134
50,0.469506448503778,0.7020569828664881,0.0539020789312987,0.0365531815864506,0.4555204856682897,0.3432059020340837,0.9936685628764264,0.7432386384204148,0.921254428055494,0.06,78.47667098045349
51,0.3681877860628609,0.5830090612540064,0.0782211579784185,0.0404215921178947,0.3658670389957842,0.2566780686562257,0.993416508129344,0.7979365446526867,0.948189969061434,0.06,78.01545715332031
52,0.2819416298082479,0.1548386665118475,0.0539020789312987,0.0383655163584085,0.455335911134767,0.2743265791221178,0.9944496267484474,0.7521971038836752,0.9693048935462928,0.06,77.91825246810913
53,0.8154147124661313,0.1111952605382919,0.1111952605382919,0.0221632229137576,0.2044208117344735,0.1480435138946913,0.9963006140999656,0.9037859385918778,0.9576013406271398,0.03,79.31454133987427
54,0.8154147124661313,0.7020569828664881,0.1111952605382919,0.02685371940466,0.390840688500851,0.1863149540018631,0.994150119050502,0.788085016118828,0.9654414613180308,0.06,79.52345538139343
55,0.5830090612540064,0.5830090612540064,0.0155771316228776,0.0325722947946561,0.3960715065772774,0.203547312694647,0.9953375881030672,0.7805959768405814,0.9688943819449092,0.04,78.78131246566772
56,0.469506448503778,0.1548386665118475,0.0037294923618311,0.038962830576993,0.4901403479409703,0.3943995565825767,0.9949301737117232,0.7231867654790896,0.9197570403370146,0.06,78.72941946983337
57,0.5830090612540064,0.3681877860628609,0.0782211579784185,0.0282925395801491,0.4231879942988367,0.1979283350226578,0.9949386455256428,0.7625190073788504,0.9777327877851472,0.03,78.8088526725769
58,0.1111952605382919,0.2111700862512757,0.0539020789312987,0.0579686095825208,0.5402224450512697,0.2264682973958619,0.9916677656659736,0.6912032974652288,0.9723488543062756,0.06,78.54387497901917
59,0.469506448503778,0.2111700862512757,0.0539020789312987,0.0379803348995694,0.3900135390593547,0.2292842866519276,0.9929070610076336,0.7855479998657269,0.9654499354440468,0.05,78.71721053123474
60,0.3681877860628609,0.5830090612540064,0.0782211579784185,0.0363293771594585,0.4850281375560377,0.1783430966150423,0.9939078097051685,0.7352026932122782,0.968184578008298,0.05,77.90339660644531
61,0.0782211579784185,0.3681877860628609,0.0363842878749173,0.089675516213015,0.5537162627463807,0.2945438084206358,0.9910214909676582,0.6943018080676404,0.9477211347937804,0.07,77.85715579986572
62,0.5830090612540064,0.1548386665118475,0.0240558028410945,0.0364660434511816,0.4629144185070543,0.343562058159355,0.9926723966673932,0.7421664005440538,0.957354498148842,0.05,77.94194912910461
63,0.0363842878749173,0.2819416298082479,0.0240558028410945,0.0617898946100934,0.4337188332498405,0.2149722787570195,0.9919829676920991,0.7546766620592494,0.9695628005707936,0.05,77.556715965271
64,0.2111700862512757,0.0782211579784185,0.0363842878749173,0.0632729606435238,0.2948287449359457,0.3126384436602387,0.9930584674453586,0.846724940279086,0.95945594199542,0.03,77.95385551452637
65,0.2819416298082479,0.1548386665118475,0.0782211579784185,0.0497495031790141,0.5579551517788128,0.2464716667909312,0.993660085683954,0.6898307911049518,0.9442671303633632,0.05,77.48974370956421
66,0.1548386665118475,0.3681877860628609,0.0539020789312987,0.0387540074777008,0.2507791779476553,0.3139517830445794,0.9949980816294304,0.8724195230465612,0.9806007992914368,0.02,77.7107355594635
67,0.2111700862512757,0.0539020789312987,0.0240558028410945,0.0440224897191504,0.5660584966161429,0.2725244607873156,0.9939988173716908,0.7094428199943947,0.9734812364329182,0.05,77.75213241577148
68,0.469506448503778,0.2819416298082479,0.0037294923618311,0.0486676233748795,0.4554699884889049,0.2726540593476335,0.993146853609691,0.7445321751691731,0.9400645495648527,0.05,77.93050479888916
69,0.9084105017744524,0.7020569828664881,0.0240558028410945,0.0247184297933823,0.5792137761691131,0.2362178177413668,0.9943952005013864,0.681915649116839,0.9412891324386502,0.06,78.19392895698547
70,0.5830090612540064,0.2111700862512757,0.0539020789312987,0.0350416511634884,0.40388850493504,0.2178898416783781,0.9943544791596184,0.7721048957387183,0.973130978672865,0.03,77.6323754787445
71,0.469506448503778,0.2819416298082479,0.0098781831861765,0.040142856843571,0.579607633983664,0.3112787578933475,0.9931688207506552,0.6773796172337685,0.952002941211148,0.06,78.1256685256958
72,0.7020569828664881,0.469506448503778,0.3681877860628609,0.0281602171214183,0.5127288861981153,0.1592285054189114,0.9962422992586656,0.7140912233160863,0.9432755425806328,0.05,77.73323345184326
73,0.2819416298082479,0.469506448503778,0.0098781831861765,0.0339646323279703,0.5675290662015174,0.3621600477719927,0.9948192624558124,0.6755554920347373,0.9419597409392256,0.05,77.90783929824829
74,0.3681877860628609,0.0155771316228776,0.0155771316228776,0.0473657406345185,0.6117253924707738,0.3543982619250884,0.993662864777348,0.6602977854096076,0.9578761816154392,0.06,77.87567687034607
75,0.469506448503778,0.469506448503778,0.0098781831861765,0.0389653935994709,0.5221491291896762,0.2387882502660347,0.9936237114328624,0.706590806915774,0.9345977917522292,0.05,78.25422477722168
76,0.2819416298082479,0.1548386665118475,0.0155771316228776,0.0513379045090394,0.2436025989448006,0.2145653486766179,0.991382108496408,0.8821687729428543,0.9671583797846734,0.02,78.07686471939087
77,0.5830090612540064,0.469506448503778,0.0155771316228776,0.0364549979525705,0.3884115989755032,0.1883511956734012,0.9939557702566008,0.7851204694293286,0.964614003305818,0.04,78.33847641944885
78,0.2819416298082479,0.469506448503778,0.1548386665118475,0.0420772825420216,0.3977831256846626,0.1633616842251954,0.9945331517884222,0.7855843562347004,0.953896860816236,0.04,78.24250745773315
79,0.2819416298082479,0.2111700862512757,0.0155771316228776,0.0387896585397919,0.1495942867421727,0.3417791521349843,0.9941031864560298,0.9316487493616974,0.9657070173524064,0.01,77.82549667358398
80,0.469506448503778,0.1548386665118475,0.0155771316228776,0.0419157807473585,0.5363352857263084,0.3895128959268217,0.9938603632477682,0.7016252053749432,0.9484990207008528,0.06,77.80779910087585
81,0.2819416298082479,0.3681877860628609,0.1548386665118475,0.0493023312864374,0.6482243944214752,0.1700969456108969,0.9952403523984904,0.6393050551722212,0.9513415260586068,0.06,78.48135685920715
82,0.7020569828664881,0.3681877860628609,0.0037294923618311,0.0359292855468271,0.4987528869212844,0.357108527559102,0.9937057948246328,0.717475012730902,0.9520329610438928,0.05,78.45270419120789
83,0.9084105017744524,0.5830090612540064,0.0539020789312987,0.0229170054763169,0.3135389431725565,0.1919603691851121,0.9955420189130064,0.8295817030726456,0.9605987276034706,0.06,77.86658048629761
84,0.8154147124661313,0.469506448503778,0.0363842878749173,0.0261064727782973,0.2894405533282267,0.1697259627773112,0.9942634317680183,0.8439429067136934,0.9731720508773218,0.04,78.31922960281372
85,0.1111952605382919,0.9084105017744524,0.0363842878749173,0.0736862321395968,0.5382678845264647,0.2574814484218875,0.9921200344803932,0.7024991961378247,0.93158402906786,0.08,77.85811305046082
86,0.1548386665118475,0.0155771316228776,0.1111952605382919,0.0543008207202477,0.3406662344379353,0.2506622455217912,0.9917089698428546,0.8423190436041046,0.944125765583074,0.03,77.82862186431885
87,0.469506448503778,0.2819416298082479,0.0363842878749173,0.0351857428329374,0.4528243103310868,0.3693318751395018,0.9943873301424996,0.7491143004743555,0.9476769739206126,0.05,77.6930205821991
88,0.7020569828664881,0.3681877860628609,0.0155771316228776,0.0256670712494102,0.3984186666709964,0.2529450054217332,0.9963061458744352,0.779607704451075,0.9631612801071008,0.03,77.8760085105896
89,0.469506448503778,0.5830090612540064,0.1111952605382919,0.0226132348531375,0.6141862948780821,0.2026773680879761,0.9956777400670308,0.6523656001145747,0.9607802664806402,0.07,78.1926040649414
90,0.469506448503778,0.3681877860628609,0.0037294923618311,0.0285181045056353,0.2900831629168242,0.1432857262408205,0.9945458301048706,0.8575155193899449,0.9645808980239746,0.03,78.2625503540039
91,0.7020569828664881,0.0539020789312987,0.2819416298082479,0.029050570933364,0.3599932474479934,0.1705446195070883,0.9941866510476648,0.8196058231348697,0.9800387879356048,0.05,78.19776248931885
92,0.1111952605382919,0.5830090612540064,0.0155771316228776,0.0370486379278829,0.3023509464889168,0.2246242703347555,0.99420485653464,0.8371384693258237,0.972180468902026,0.03,77.77582144737244
93,0.2819416298082479,0.3681877860628609,0.0098781831861765,0.0376037114439907,0.2766608139389782,0.2010109055685451,0.9950826176204884,0.850806714140394,0.970204480289617,0.03,77.9650559425354
94,0.3681877860628609,0.2111700862512757,0.0363842878749173,0.0381464001604862,0.2657790737761,0.2807327811565209,0.9932791973250794,0.8591237508098737,0.9678826767025922,0.03,78.26863718032837
95,0.0363842878749173,0.0782211579784185,0.006134033421858,0.0632670415645838,0.4220812844253594,0.4604006028740763,0.9911206810720264,0.7624196427073666,0.9654100697303198,0.03,77.87049436569214
96,0.2819416298082479,0.0363842878749173,0.0037294923618311,0.0352558029829927,0.6739609422861855,0.341113076634365,0.9939206208705328,0.6315107180493185,0.9562334775849164,0.06,78.12204504013062
97,0.3681877860628609,0.2819416298082479,0.0037294923618311,0.0529022087018802,0.8103648196978781,0.3371442860401502,0.993176889370094,0.5453298673965911,0.9379560665993552,0.09,78.30889940261841
98,0.5830090612540064,0.469506448503778,0.2111700862512757,0.0283055322072694,0.4563083860358302,0.1741533584344542,0.9964639798708774,0.7501142943653294,0.963607927995004,0.06,78.34347176551819
99,0.9684099261397212,0.9084105017744525,0.0061340334218580265,0.01643440018552396,0.29273657792221486,0.2310402939927921,0.9966932410135309,0.8433860268533824,0.9527728377227346,0.03,77.91663861274719
