,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
13,0.5486851446031328,0.0003339706975929,0.0002362463173317,0.0587509922264477,0.1522218957372296,0.1913747590747789,0.9937962352138432,0.954784064150662,0.9581572023660656,0.0,218.8401114940644
14,0.3959398631708505,0.0001659747498536,5.734627909208728e-07,0.0821460612836934,0.1666930546259442,0.2768665079750876,0.9913285008198628,0.9346672829122716,0.9247829758282629,0.0066666666666666,216.801255941391
15,0.1785866818122173,0.0017015674192205,0.00090551298101,0.1056792439870873,0.125776730098383,0.1963919360391017,0.9880312302517454,0.9625379883950133,0.9483216001501468,0.0,218.75960993766785
16,0.3959398631708505,0.000468894859418,1.1562157228282306e-05,0.0778655664468783,0.1388610163600744,0.1918440633862676,0.991521148773067,0.9602116855377676,0.9540994719103876,0.0033333333333333,218.83262276649475
17,0.1123852484551239,3.7746802141706127e-05,5.074955530327615e-06,0.1166226455348738,0.1775272195071438,0.2410345802106079,0.9877475218366484,0.9461207074800904,0.9306919710591884,0.0,219.63141345977783
18,0.5486851446031328,0.00090551298101,3.3273813118952403e-06,0.0606129580226478,0.1422517211726238,0.244312348523635,0.9924477001882392,0.9525898259300084,0.9428515305099776,0.0,217.68550300598145
19,0.1123852484551239,0.000468894859418,0.000468894859418,0.0893298485515382,0.1380401321764316,0.2546045726672953,0.9950008716936508,0.9526954855218076,0.9196171819556036,0.0,219.1594934463501
20,0.3959398631708505,0.000468894859418,0.0001659747498536,0.0750492786972957,0.1436413115568457,0.2137728631208801,0.9946803529848486,0.9483665797091512,0.951639828728196,0.0,216.69345498085025
21,0.1785866818122173,0.0055368650130925,2.2828373266480134e-07,0.0789914558011939,0.1220775928565132,0.2695353652506588,0.992461179899336,0.95119236070628,0.9268241161524432,0.0,217.29658579826355
22,0.0677947109699585,1.4007759411179028e-06,0.1466068904707563,0.1621570629767251,0.2150105384591757,0.1826973685922348,0.9848672061564476,0.945661534624442,0.9288031659608368,0.0066666666666666,219.4099102020264
23,0.1785866818122173,2.562143273864415e-05,5.074955530327615e-06,0.0909925781776685,0.135966828010975,0.2320053719908677,0.9911726649120732,0.9530732755096762,0.9453522475196428,0.0,218.7868573665619
24,0.0391945861953522,5.439158189288132e-08,0.0031114599011612,0.2236317747176227,0.2019169767294959,0.180881770088303,0.9807260600695756,0.9554746084784098,0.9506266194988512,0.0,218.70453906059265
25,0.0677947109699585,1.727127220822253e-05,0.0031114599011612,0.1156748529818286,0.1518820616211537,0.2129060092316564,0.9914038316488092,0.9582900601594802,0.9346297181912162,0.0033333333333333,218.2098503112793
26,0.2719135601522248,0.0003339706975929,0.0055368650130925,0.1089859317580632,0.154504303451036,0.2488757575191571,0.993452573896166,0.9483502657715076,0.9055477987011376,0.0,218.351172208786
27,0.3959398631708505,1.1562157228282306e-05,0.0006538374533623,0.0862989289349458,0.1754282717188069,0.2279215064128591,0.9939669114723884,0.9319958341778554,0.9363393204135184,0.0033333333333333,218.139185667038
28,0.1785866818122173,0.000468894859418,0.0012455277365958,0.0933874257530285,0.1696329451368534,0.2105445532255684,0.9931730540419,0.937495350811411,0.9332435044617352,0.0,218.73655104637143
29,0.2719135601522248,0.0017015674192205,0.000468894859418,0.0799621917238104,0.1279563071375197,0.2054780564738662,0.9886886137457492,0.9606882426692382,0.9359571467772124,0.0,219.2242686748505
30,0.1785866818122173,0.0017015674192205,8.690124079460001e-10,0.0985241825019368,0.1400871657762659,0.3128234409043089,0.9949157684491994,0.9499903785214762,0.9296180140394786,0.0033333333333333,218.6369705200196
31,0.7166468440414822,0.0095889549128129,8.994053173844458e-07,0.0553129035567071,0.1033991246794931,0.2915814270674281,0.9938009491083488,0.9673955661496156,0.9229717371647452,0.0,215.87895369529724
32,0.3959398631708505,1.1562157228282306e-05,0.0055368650130925,0.0759824180795515,0.1482860814883871,0.2009428206283852,0.9922789586915884,0.95644632101401,0.9352786867449644,0.0,218.612462759018
33,0.0217078406901405,0.0055368650130925,1.425230871501868e-07,0.1489966609427448,0.1340004528562579,0.3977399474345413,0.993483354294576,0.942707400267994,0.8780751542662102,0.0,217.37077832221985
34,0.2719135601522248,0.0006538374533623,0.0001659747498536,0.0830678152316519,0.1535290762774417,0.1806902855183872,0.9923887212848972,0.9613500864927222,0.9563215772583537,0.0,216.89595699310303
35,0.3959398631708505,0.0095889549128129,5.734627909208728e-07,0.0844821300490635,0.1283570656586709,0.2738190094045133,0.9909650932325724,0.9533153087490748,0.928898044348029,0.0,215.9018406867981
36,0.1123852484551239,0.00090551298101,4.324047665424968e-09,0.0861720399917457,0.1060338272608286,0.2670822181049568,0.9915212434552632,0.9685061297948822,0.9494365452218848,0.0,218.15640258789065
37,0.5486851446031328,0.0012455277365958,0.0012455277365958,0.068669852545598,0.1259480047314687,0.2214679779660091,0.992969737146596,0.9682986608891816,0.9392914944268052,0.0,218.45269107818604
38,0.0677947109699585,0.00090551298101,1.727127220822253e-05,0.1077018730634752,0.1803321150636982,0.2594012936308831,0.9910541348282066,0.933394213159332,0.9229709592946764,0.0066666666666666,218.9563446044922
39,0.3959398631708505,0.0006538374533623,1.727127220822253e-05,0.0907067397212039,0.1646302335788512,0.2462442122206224,0.9900920496000808,0.9431475235160508,0.9238258203239263,0.0,221.5274114608765
40,0.7166468440414822,0.0031114599011612,8.994053173844458e-07,0.0517758519428993,0.1170572602613712,0.304333704327379,0.9925455149480854,0.9597213722967002,0.9375651497285148,0.0066666666666666,220.730455160141
41,0.1123852484551239,3.3273813118952403e-06,1.727127220822253e-05,0.125909783949886,0.1419476149565348,0.2254336707153418,0.989746719128342,0.961305832352185,0.9391854056900624,0.0033333333333333,218.46280789375305
42,0.3959398631708505,7.686752727943917e-06,0.00090551298101,0.0827789902690417,0.1740756957960613,0.2195295948806441,0.9912670616100978,0.9398666605323748,0.942257395686716,0.0033333333333333,217.1563708782196
43,0.2719135601522248,1.1562157228282306e-05,0.0012455277365958,0.0843469768838424,0.1803868464629461,0.21881160073278,0.990066446017026,0.9415127314545156,0.9302603884852432,0.0033333333333333,216.7292947769165
44,0.2719135601522248,1.727127220822253e-05,0.0012455277365958,0.0980311669169788,0.1831377979249811,0.1854650284181703,0.9879877085759736,0.9506205130462412,0.9484363991251992,0.0,219.5321626663208
45,0.2719135601522248,0.000468894859418,1.727127220822253e-05,0.1225807864358935,0.153822641672068,0.2800562538861452,0.996746114388535,0.9427730243707756,0.9118381577477024,0.0066666666666666,221.3106379508972
46,0.0058417781426947,0.000115807240717,2.562143273864415e-05,0.1177003223916869,0.1768127166359551,0.2245774706026249,0.990524483305353,0.9436537720403992,0.9404097051853336,0.0,219.92696714401245
47,0.2719135601522248,0.0017015674192205,3.630892127297918e-07,0.0665224490068147,0.1294250189279311,0.2878139548099958,0.9916991724683584,0.9583716586198366,0.9255744252171332,0.0066666666666666,219.38775849342343
48,0.2719135601522248,0.00090551298101,1.727127220822253e-05,0.088320075126874,0.1256453092643424,0.2285455941842532,0.990608451280904,0.9652509567390626,0.9398206627566628,0.0,218.53717041015625
49,0.5486851446031328,0.000115807240717,0.0031114599011612,0.0731083349035443,0.1390420090171837,0.2196793742085139,0.9905679756964374,0.9616949615986908,0.9324398850047612,0.0033333333333333,218.6043515205384
50,0.2719135601522248,0.0031114599011612,8.024952455325493e-05,0.0578867685502296,0.1184393488816878,0.23142697467741,0.9954633809826768,0.957891864296894,0.9509350130666936,0.0,218.088698387146
51,0.2719135601522248,0.00090551298101,0.004164755648201,0.0998470085868043,0.1889893373378578,0.1843733921668677,0.9907780162340954,0.927843808169268,0.9377554648600382,0.0033333333333333,220.2312927246093
52,0.0677947109699585,0.000115807240717,0.0124913574713418,0.1008018784797518,0.1857715740917938,0.1936555712764776,0.9917796787502344,0.9356667336703104,0.9299586783516458,0.0066666666666666,216.8438782691956
53,0.2719135601522248,7.686752727943917e-06,0.00090551298101,0.095294434062401,0.1726167438443233,0.2342354604049864,0.9953772951916662,0.9431092625658124,0.9230264526348172,0.0,217.82608604431152
54,0.7166468440414822,0.0006538374533623,0.0001659747498536,0.0576558258414959,0.1318928928043452,0.2070413305723479,0.9932131618547329,0.9528487176585612,0.9473597577346902,0.0,217.5559611320496
55,0.2719135601522248,3.7746802141706127e-05,0.0073112269946536,0.0980547245528755,0.1468396315395581,0.2245232316854943,0.9931006576292778,0.9568997130830093,0.9229991607033884,0.0,218.737606048584
56,0.5486851446031328,0.00090551298101,1.4007759411179028e-06,0.0864634343012895,0.1283727833176653,0.2829048235953983,0.9935915678429724,0.9576540573744244,0.9286090913557128,0.0,218.7846295833588
57,0.5486851446031328,0.004164755648201,1.425230871501868e-07,0.0673170668658354,0.1114832481493201,0.2494852616877249,0.9923796309582054,0.9618664158322964,0.9412517011316476,0.0,219.3845555782318
58,0.1123852484551239,1.727127220822253e-05,0.0023087934378303,0.1068836210137482,0.1619405528797482,0.1632755150567178,0.9917406395287768,0.957675095102154,0.9585808296762012,0.0033333333333333,221.07509231567383
59,0.1785866818122173,0.0002362463173317,5.522790313356146e-05,0.0882504249908,0.1254987176163607,0.2594579861947659,0.9899190023053664,0.9553079533446956,0.9272455377093812,0.0066666666666666,218.20172548294067
60,0.7166468440414822,0.0002362463173317,0.0006538374533623,0.0741018562473931,0.1385689163633484,0.2137498837661024,0.9930773403917728,0.9544538222922944,0.930729515271746,0.0,218.08477210998527
61,0.5486851446031328,0.004164755648201,1.1562157228282306e-05,0.0712310663140023,0.1456538321985597,0.214417945565136,0.9926673044022544,0.9458134131991434,0.944779639609166,0.0033333333333333,218.9330334663391
62,0.2719135601522248,5.522790313356146e-05,1.1562157228282306e-05,0.0765596343696116,0.1386245882187539,0.2153860659575767,0.9927284535332076,0.9610437515740184,0.9520805201191208,0.0033333333333333,218.64179968833923
63,0.1123852484551239,8.024952455325493e-05,7.686752727943917e-06,0.0738047236509543,0.1279706455040072,0.2510313463408868,0.9930139784488196,0.9583628852753794,0.9294062486173468,0.0,219.51745796203613
64,0.3959398631708505,0.0095889549128129,2.1664543157120107e-06,0.0542993752985289,0.111845540817698,0.2082811527539094,0.9939426526364692,0.967703792112055,0.9464453548244652,0.0,216.9996402263641
65,0.2719135601522248,0.00090551298101,1.727127220822253e-05,0.0903847394564553,0.141413563740522,0.3197986775703533,0.9933821239109089,0.9467667111630944,0.8952281100862585,0.0066666666666666,217.8999557495117
66,0.3959398631708505,0.0006538374533623,0.0001659747498536,0.0667611860874285,0.1654617013714807,0.1684170344400541,0.9939244742701449,0.9517401810082092,0.9528179326046144,0.0,219.15613770484924
67,0.0217078406901405,2.562143273864415e-05,0.0012455277365958,0.1149362003311017,0.1962558454596828,0.1470555795504293,0.9910314038036692,0.955905970595612,0.9538952963029652,0.0,217.34030890464783
68,0.3959398631708505,0.0023087934378303,0.0006538374533623,0.0881832775432823,0.1392637607065316,0.2037756487084827,0.99350398516352,0.9539837047472132,0.9449551842778876,0.0033333333333333,218.263147354126
69,0.0677947109699585,0.00090551298101,1.727127220822253e-05,0.1319115832266538,0.1716323503664782,0.2878980662153912,0.9934555527650516,0.9324974287410404,0.91313812150707,0.0,218.4430816173553
70,0.3959398631708505,0.0031114599011612,1.4007759411179028e-06,0.0597745464807527,0.1312781109356916,0.2898666755053389,0.9925279191020632,0.9567781504065912,0.9241945369926972,0.0,218.040810585022
71,0.1785866818122173,0.0012455277365958,0.000468894859418,0.081661783212226,0.1369633185911921,0.2496210464797677,0.9941875672563654,0.9567104555565532,0.9222896959061284,0.0033333333333333,220.1495921611786
72,0.2719135601522248,0.000468894859418,0.0002362463173317,0.1059998866990105,0.1520703584542955,0.2485388017450391,0.9939285689533116,0.9486415099331862,0.930623038524976,0.0,218.28883385658264
73,0.1785866818122173,5.522790313356146e-05,0.0006538374533623,0.0936729858840141,0.1774888824830152,0.2256380218646904,0.9910717945859756,0.9397064260726058,0.92674674714691,0.0066666666666666,218.53193759918213
74,0.0677947109699585,1.727127220822253e-05,0.0031114599011612,0.0969570780213011,0.1982088801923715,0.1956204157927774,0.9898801883570748,0.9364197909003829,0.9342598390621178,0.0066666666666666,219.2625641822815
75,0.1785866818122173,0.0002362463173317,2.562143273864415e-05,0.0936961915306242,0.1404540650310222,0.2717357019543916,0.9914995810864096,0.95379523575488,0.915244364781949,0.0066666666666666,218.7725286483765
76,0.1785866818122173,0.00090551298101,0.0001659747498536,0.0959505501413872,0.1869707706925543,0.2224242217630295,0.9927292979778796,0.9250000478105804,0.9428365337011038,0.01,218.45303106307983
77,0.2719135601522248,0.00090551298101,7.686752727943917e-06,0.0783130100007842,0.1404302066552487,0.2728397534425995,0.9943807662071504,0.9491593235808476,0.9212670232920636,0.0,221.75805020332336
78,0.3959398631708505,0.000115807240717,0.0023087934378303,0.0752669185178199,0.1713404553849752,0.2178734011246627,0.9944482501618196,0.9474436393469892,0.9418142043372064,0.0033333333333333,220.4087674617768
79,0.0058417781426947,0.0006538374533623,0.0017015674192205,0.1188190728588519,0.1392492923293191,0.226636018663349,0.9839465441580818,0.9605224928842,0.9196776453564476,0.0033333333333333,219.1455066204071
80,0.1123852484551239,0.0031114599011612,0.0002362463173317,0.0855072050362066,0.1254844069187141,0.2599557495742309,0.9884816604323752,0.9620334481607706,0.917624237122504,0.0,221.58745169639587
81,0.0391945861953522,8.994053173844458e-07,7.277526651183985e-09,0.1665902744964176,0.1765649947972061,0.2981121257717745,0.9918584043435814,0.9506139574634772,0.924434097998342,0.0033333333333333,227.2531750202179
82,0.2719135601522248,0.0003339706975929,0.0031114599011612,0.0810969154212485,0.180088305658127,0.1604914439593317,0.9926757897666432,0.9494550810886384,0.952482278666924,0.0,223.15965008735657
83,0.1785866818122173,5.734627909208728e-07,0.00090551298101,0.1230960859335713,0.2140555931633239,0.2350294988076373,0.9913837123524808,0.9194680863239968,0.9352308412758252,0.0,225.97091484069824
84,0.1785866818122173,3.3273813118952403e-06,0.0001659747498536,0.0942482293271364,0.1765526600012183,0.2295610250311409,0.9909554877710915,0.938863727667361,0.9255094150850102,0.0,229.1424918174744
85,0.2719135601522248,2.562143273864415e-05,3.630892127297918e-07,0.1330839782153466,0.15262536493741,0.2649825319114151,0.99159760321269,0.9490364428466348,0.9417188564332356,0.0,222.2179718017578
86,0.2719135601522248,1.727127220822253e-05,0.0003339706975929,0.1004868039160826,0.1617281754783548,0.3004171728756254,0.9902390585212694,0.9395116999127472,0.8925443240787965,0.0,220.8559799194336
87,0.1785866818122173,0.00090551298101,3.7746802141706127e-05,0.0917381999590609,0.1448525726510518,0.1899892194714013,0.990856055207439,0.9520421500015148,0.9470241188731376,0.0,216.43931531906128
88,0.2719135601522248,0.00090551298101,0.0001659747498536,0.070784749118464,0.1335020647395446,0.1951236765248264,0.9905146297741894,0.957483725335552,0.9460618818970724,0.0033333333333333,216.59223675727844
89,0.1785866818122173,1.727127220822253e-05,0.0012455277365958,0.1351726626477044,0.1816138645009605,0.1961975362754855,0.9919173026703174,0.9404112664794176,0.9436968119936816,0.0066666666666666,216.8401684761048
90,0.1785866818122173,0.0012455277365958,2.2828373266480134e-07,0.1231866023142597,0.1433380030536047,0.2292167774995083,0.9896930823889624,0.9528897140553488,0.9414661382336292,0.0,220.45442414283752
91,0.0391945861953522,0.0017015674192205,1.727127220822253e-05,0.0837463161296724,0.1458276337105063,0.2506065352800068,0.991624818388574,0.9482745244375336,0.9381775106516876,0.0033333333333333,221.87325310707087
92,0.3959398631708505,8.024952455325493e-05,0.0012455277365958,0.0719226683195752,0.1494415575699206,0.1857603990548076,0.9906436889165464,0.9682065647964542,0.938007446224798,0.0,215.5079984664917
93,0.1123852484551239,2.562143273864415e-05,0.0003339706975929,0.1006437453373041,0.143205501938496,0.2451465277531464,0.9907223663821004,0.9553847724047058,0.9178280376720972,0.0033333333333333,213.0039722919464
94,0.0115117387258947,1.2161555648200794e-08,0.0073112269946536,0.1185478573800582,0.1903444337814289,0.1591205126270868,0.9934824461636949,0.9488499213879246,0.9455407683223392,0.0033333333333333,211.3244605064392
95,0.0391945861953522,1.1562157228282306e-05,5.522790313356146e-05,0.1401463635661647,0.1759738930364471,0.209421450154664,0.9868639322773584,0.9595882814014683,0.9452495931283628,0.0,212.1592738628388
96,0.3959398631708505,0.000115807240717,1.4007759411179028e-06,0.069905707233728,0.1400595561644488,0.258516971747668,0.9938607079994036,0.9522346161735812,0.92600933476904,0.0,218.8589482307434
97,0.3959398631708505,0.0002362463173317,1.727127220822253e-05,0.0706890840173526,0.1454249493180707,0.229553686905412,0.9931708660350872,0.9446186982812186,0.9401561071500204,0.0,217.9682159423828
98,0.0217078406901405,1.727127220822253e-05,0.0002362463173317,0.2142778773798215,0.2339399358990349,0.2783638449225716,0.9903702568374424,0.9044528194324536,0.8991636765923101,0.0,216.76410913467407
99,0.06779471096995852,0.0009055129810100997,0.00011580724071708764,0.1308215503979409,0.1839069480074402,0.2957244879471972,0.9881688901432961,0.9285715334807484,0.9067204347175863,0.0033333333333333335,218.64060139656067
