,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
25,0.3355909812600821,0.0539020789312987,0.0022199359345583,0.1009314548143113,0.0984763209818246,0.2858847696832313,0.995245906365204,0.977880323035379,0.9544112407472388,0.0,206.2569346427917
26,0.3355909812600821,0.0363842878749173,0.1111952605382919,0.167819169073244,0.1325857091818957,0.1249419082968049,0.9968482620960112,0.9700382838764215,0.9598201189372376,0.0,205.5388345718384
27,0.3355909812600821,0.0782211579784185,0.0240558028410945,0.1196715892454254,0.1187623501505801,0.2225585520464508,0.9905089043640344,0.9619201411251312,0.940033504993946,0.0,204.25575590133667
28,0.1745330056980682,0.0539020789312987,0.1111952605382919,0.1252032863141279,0.1332791231418267,0.095634186705561,0.996974918093811,0.9622175667470244,0.9628685085814588,0.0,205.0468542575836
29,0.571336004933722,0.1548386665118475,0.2819416298082479,0.102261685187091,0.1435518782202584,0.0887389044170858,0.9846724945043156,0.9690864902413372,0.9754992680387612,0.0,204.86031198501587
30,0.8319696107963263,0.0782211579784185,0.7020569828664881,0.0777429510181492,0.1219642575221461,0.0978593734614683,0.9939148799410308,0.971106603296562,0.957685344596062,0.0,204.2243218421936
31,0.571336004933722,0.1548386665118475,0.2111700862512757,0.0716300265990315,0.091704690559492,0.1405225899284764,0.9935698107639672,0.972518355742895,0.954533651473802,0.0,204.3060426712036
32,0.571336004933722,0.1548386665118475,0.2111700862512757,0.0495633388656799,0.1066569647427013,0.1579463965880382,0.99650545009371,0.966606329505012,0.949747876420392,0.0,205.2546784877777
33,0.0335416594061465,0.0155771316228776,0.7020569828664881,0.1706673432128769,0.1503024162749978,0.067091986287203,0.9892962019084308,0.9598837649104812,0.9678522653377422,0.0,204.74727392196647
34,0.8319696107963263,0.0539020789312987,0.9084105017744524,0.0847422288036074,0.1062943765403848,0.0603088348929504,0.991065180022266,0.980910035215477,0.9749705171212536,0.0,204.89638113975525
35,0.0810577116134014,0.1548386665118475,0.0539020789312987,0.2846869773017716,0.1541713399056694,0.140280944824588,0.9861730128920824,0.9568150149062098,0.9536988793654178,0.0,208.5006902217865
36,0.571336004933722,0.0363842878749173,0.0539020789312987,0.1209224453880315,0.1344075755292011,0.2004924773545579,0.9882908567198468,0.9536542724950614,0.9530754352615995,0.0,203.88765621185303
37,0.571336004933722,0.0539020789312987,0.006134033421858,0.0880575732105472,0.1116552985549079,0.1922156006393872,0.990825851250272,0.973270161637346,0.968207913872025,0.0,207.400426864624
38,0.1745330056980682,0.1548386665118475,0.0022199359345583,0.1804298936443006,0.1067434618407709,0.3337517937840691,0.9923201705018148,0.9702986019755616,0.9111820732573526,0.0,204.3787395954132
39,0.8319696107963263,0.0240558028410945,0.1111952605382919,0.0670753741403231,0.116967547179809,0.1354422393303663,0.9907048375376803,0.9821163547412042,0.9535942368554616,0.0,205.8234257698059
40,0.3355909812600821,0.0155771316228776,0.0782211579784185,0.0941022120860432,0.1313313615898128,0.1346446511584054,0.9911769759162812,0.9739569394740012,0.9672660127718952,0.0,204.0414524078369
41,0.0810577116134014,0.0363842878749173,0.1111952605382919,0.1614547014211799,0.122150977427786,0.1289935675238938,0.995756536461023,0.9667481809612962,0.955382396183792,0.0,204.37886714935303
42,0.8319696107963263,0.0240558028410945,0.1111952605382919,0.0586146069951207,0.1045227785458123,0.1641570607194354,0.9946633900096054,0.9719609117195174,0.9497986089990488,0.0,204.6221759319305
43,0.8319696107963263,0.0037294923618311,0.0363842878749173,0.0674609438984274,0.1311526530323461,0.1965202910341144,0.9941136533268732,0.9569472074570812,0.9535054909901012,0.0,204.82475447654724
44,0.571336004933722,0.2111700862512757,0.0004117410017938,0.0958032829261402,0.1030525734913567,0.3142641916557895,0.9937362468033726,0.9676076231628054,0.935385113667094,0.0,206.3860814571381
45,0.3355909812600821,0.1548386665118475,0.1548386665118475,0.1509006993554141,0.1384308635688992,0.1014041425041705,0.996963676807022,0.969786823883128,0.9753812279121796,0.0,203.74723196029663
46,0.0335416594061465,0.006134033421858,0.469506448503778,0.2788641303520925,0.1734383580597367,0.1151257393721901,0.9774168270484638,0.9742576506709468,0.9656158093032778,0.0,204.77377438545227
47,0.8319696107963263,0.469506448503778,0.2111700862512757,0.0416522246274168,0.0599913243405582,0.1611476945359796,0.991900698271784,0.9805143244971374,0.9639084842665044,0.01,205.18703627586365
48,0.3355909812600821,0.0782211579784185,0.0098781831861765,0.1731264181825269,0.1081725219038248,0.1490646637090008,0.9909333373981832,0.9765483333774267,0.9667834719744182,0.0,205.07340693473816
49,0.8319696107963263,0.0782211579784185,0.8154147124661313,0.0691429285839908,0.169227577153791,0.0591159332965483,0.9894234133222758,0.958569458976185,0.9729911480040554,0.02,204.5236563682556
50,0.8319696107963263,0.0782211579784185,0.0782211579784185,0.0824543357886661,0.0982484910004075,0.0869824028725287,0.9938612990346116,0.9761423497332048,0.971787400667382,0.01,204.3677945137024
51,0.9831368772656192,0.0782211579784185,0.0363842878749173,0.0421134475915355,0.0852349497093003,0.1578268130968982,0.995500704106378,0.9772489131465226,0.9638463042909112,0.02,205.0290551185608
52,0.571336004933722,0.0363842878749173,0.0098781831861765,0.0722473841531828,0.0882463123741395,0.2132683093224804,0.9901189727426696,0.9845331536511868,0.9393875148423828,0.0,206.06085753440857
53,0.8319696107963263,0.2111700862512757,0.2111700862512757,0.0576842483440254,0.1015337142317084,0.1138687213633765,0.9969047257066768,0.9760209030750588,0.9679209611800712,0.0,205.0333070755005
54,0.9831368772656192,0.3681877860628609,0.2819416298082479,0.0385064559654687,0.1135522413198741,0.0821547898329057,0.9945091516263164,0.9688159599289232,0.9762024889578078,0.01,203.68352437019348
55,0.8319696107963263,0.0155771316228776,0.0539020789312987,0.0572790994913677,0.0871104281512551,0.1463476101539111,0.9946327288189236,0.9924417657908624,0.9503582415236448,0.0,204.6276059150696
56,0.0335416594061465,0.0240558028410945,0.0539020789312987,0.3221628129465553,0.1654424876507603,0.2558673789207855,0.9782357820134384,0.9748048967538,0.9017518474790502,0.0,203.7858080863953
57,0.1745330056980682,0.1111952605382919,0.469506448503778,0.0931991743536639,0.1212746621026341,0.1480898085815415,0.9933513009810364,0.9701574736590934,0.9505865888070968,0.01,205.09110498428345
58,0.8319696107963263,0.1111952605382919,0.3681877860628609,0.0380846582055449,0.0584893567419249,0.0912100525925025,0.9956451884671952,0.9871584904207208,0.9808392385974956,0.0,203.7228798866272
59,0.1745330056980682,0.0782211579784185,0.0155771316228776,0.1894882905020574,0.1374577666186675,0.217303142489657,0.9883287566589932,0.950508004581985,0.924614279340816,0.0,202.69316792488087
60,0.8319696107963263,0.1111952605382919,0.1548386665118475,0.0633085370106767,0.090829775452613,0.1325259747511027,0.9931093031276212,0.9805170306224934,0.9719319451500308,0.0,203.99229836463928
61,0.571336004933722,0.2111700862512757,0.1548386665118475,0.0560813607824468,0.0825812115025273,0.0978963837172336,0.9907958783944002,0.981417094942355,0.9740129403528214,0.01,204.7361137866974
62,0.8319696107963263,0.3681877860628609,0.0155771316228776,0.0608181974117442,0.0595601876562421,0.2011331147249823,0.9948429332063156,0.9883717569549232,0.954776165966504,0.01,202.2269673347473
63,0.571336004933722,0.1111952605382919,0.0240558028410945,0.0329224700390278,0.0421662357838971,0.2810852602702354,0.9955700994529976,0.9907673833371756,0.9339513042412608,0.0,204.8718285560608
64,0.8319696107963263,0.1548386665118475,0.1111952605382919,0.0359252734627884,0.0714779396300093,0.1281385303742646,0.9942568622185076,0.9815382081471236,0.9675288539920968,0.0,204.96309518814087
65,0.1745330056980682,0.0098781831861765,0.3681877860628609,0.1936802879431832,0.152716834100999,0.1126467350414635,0.9908960285903828,0.9680888242074772,0.9555948944053624,0.0,187.20952892303467
66,0.571336004933722,0.0539020789312987,0.5830090612540064,0.0856215060068497,0.1514092158191536,0.0965150906286101,0.9954411361805372,0.9616282694218188,0.9582433785154428,0.0,205.1620900630951
67,0.571336004933722,0.2111700862512757,0.1548386665118475,0.0327542955683395,0.1063240038932219,0.1177119229168962,0.9964896108096972,0.9671484030629574,0.9546066950339752,0.0,204.5966591835022
68,0.3355909812600821,0.1548386665118475,0.2111700862512757,0.0954045708331419,0.1196918174215954,0.100822200599973,0.9940185443156532,0.984802467482023,0.9656447534450407,0.0,204.96536231040955
69,0.1745330056980682,0.0240558028410945,0.1548386665118475,0.2881889563447908,0.2354882646750076,0.157080398859378,0.9979972733178264,0.9350745431980998,0.9276208043293152,0.0,205.0291786193848
70,0.9831368772656192,0.5830090612540064,0.0363842878749173,0.0421584068294989,0.0710563323436974,0.129672754676294,0.9962968377277618,0.9727137228533156,0.9811623556359104,0.0,204.9773728847504
71,0.571336004933722,0.2819416298082479,0.0782211579784185,0.1134970498015855,0.0787315918187223,0.2418336403435573,0.9973049616344778,0.980185436033664,0.905814241516473,0.0,206.08394837379456
72,0.571336004933722,0.2819416298082479,0.0012935059781377,0.0707190212414485,0.1107379094112889,0.2585285963150541,0.996527112578696,0.956109688130036,0.9378487602139254,0.01,205.33577871322632
73,0.571336004933722,0.0098781831861765,0.0782211579784185,0.0996884125644209,0.0892961803443265,0.2009394505538056,0.9940351484450802,0.9864333379730164,0.9506493982050188,0.0,205.6644949913025
74,0.571336004933722,0.0155771316228776,0.0782211579784185,0.1071265190512173,0.1244950130519545,0.0902626128602845,0.9857438193981752,0.9863619221116724,0.97005746989367,0.01,204.6785147190094
75,0.8319696107963263,0.1111952605382919,0.0782211579784185,0.0594755623925985,0.0950592977697813,0.1673128466129524,0.9963839437523998,0.980574830411146,0.9579693178057076,0.0,205.3660459518433
76,0.0810577116134014,0.0012935059781377,0.2111700862512757,0.2403677809540258,0.1836734749391965,0.1199689510859039,0.9869711752453332,0.950555995828792,0.9639140917129856,0.0,204.89772367477417
77,0.3355909812600821,0.0037294923618311,0.0782211579784185,0.1463979255573706,0.1633282939436601,0.2346220154826102,0.9927251465690096,0.9497774564339724,0.9186099925036564,0.0,208.3767147064209
78,0.571336004933722,0.1548386665118475,0.3681877860628609,0.0751671151431947,0.1269222121787794,0.0715172125366568,0.9924119992076258,0.961912991070056,0.9800869959027994,0.0,205.0041017532349
79,0.8319696107963263,0.0240558028410945,0.5830090612540064,0.0454402105684433,0.1018463269459531,0.100636362821254,0.9932054905672136,0.9769289316317452,0.9683975423492654,0.0,205.32915878295896
80,0.8319696107963263,0.1111952605382919,0.2819416298082479,0.0561623262736767,0.1033819634597254,0.1450485361298557,0.991259792897348,0.9709045537971468,0.951460618688007,0.01,204.39770245552063
81,0.0810577116134014,0.0539020789312987,0.0098781831861765,0.1506577329522379,0.1207441208688668,0.2258344663626054,0.9910639850982034,0.9764461901552052,0.9482386842831306,0.0,205.0052649974823
82,0.8319696107963263,0.0539020789312987,0.0782211579784185,0.0986085976214822,0.1418669395484699,0.1771740282014381,0.9887884108547358,0.9701729926329072,0.9312820253163048,0.01,203.7680423259735
83,0.571336004933722,0.1111952605382919,0.1548386665118475,0.1146838164850559,0.0977656015013246,0.2195190820550217,0.9905428350754454,0.9762762315574048,0.9116257931361758,0.0,205.69248962402344
84,0.571336004933722,0.006134033421858,0.0098781831861765,0.1368996057039089,0.152415272902832,0.1870692322386237,0.9905758494326236,0.9732409927970918,0.9664628814628796,0.0,205.53902173042297
85,0.571336004933722,0.0539020789312987,0.0155771316228776,0.1438307071390939,0.1176075652966203,0.1798738349108169,0.991396267997281,0.9813200561447932,0.9644143854063698,0.0,205.32378244400024
86,0.571336004933722,0.0782211579784185,0.2111700862512757,0.121878516544939,0.1954766032310623,0.1142772399306392,0.9962882394782048,0.9396668844846032,0.960563840560004,0.0,203.85036635398865
87,0.8319696107963263,0.2819416298082479,0.1548386665118475,0.0316143975244264,0.0969769769913457,0.1652491256668486,0.9946855885817744,0.964855061418926,0.9558186668091282,0.0,204.5159628391266
88,0.8319696107963263,0.2819416298082479,0.1548386665118475,0.0446851339476321,0.0904059611498294,0.1630215524630531,0.9941828873397522,0.9702347987527924,0.9544338646111232,0.0,203.1957104206085
89,0.571336004933722,0.1111952605382919,0.1111952605382919,0.089935546423376,0.1217573747838563,0.1910498102839669,0.9935556837652668,0.960695847338529,0.9479172885179088,0.01,204.1634120941162
90,0.3355909812600821,0.0363842878749173,0.0363842878749173,0.1180235847861504,0.094351499603434,0.1808058212023935,0.9945563783483068,0.9876899116180522,0.9685720735828074,0.0,204.7888844013214
91,0.0810577116134014,0.006134033421858,0.1548386665118475,0.2055811027433648,0.1452640919603489,0.1585969506447175,0.993705781615383,0.9631629195098708,0.9367134800440328,0.01,204.8729009628296
92,0.3355909812600821,0.0007377026282063,0.8154147124661313,0.1188392651518913,0.1933501202124425,0.1006753674680582,0.9919930031091988,0.9525301331178692,0.9492970108610173,0.0,205.029479265213
93,0.9831368772656192,0.0098781831861765,0.7020569828664881,0.0979792591383683,0.1721539959217229,0.0535380287306585,0.9866667894273544,0.9589714038356884,0.9803195843183332,0.0,205.96177053451527
94,0.571336004933722,0.1548386665118475,0.5830090612540064,0.0705505752136809,0.0990148920373104,0.0958647368224017,0.994266334539432,0.9768258145780232,0.971900423643134,0.0,204.52129554748527
95,0.3355909812600821,0.0004117410017938,0.0098781831861765,0.1605160326680683,0.1523604429952088,0.223289354726748,0.9853775706213612,0.9803249017413852,0.9279758228484578,0.0,204.2616982460022
96,0.8319696107963263,0.3681877860628609,0.0782211579784185,0.0275101349498262,0.0691389746798869,0.1607478188016202,0.9962238421645336,0.9739713682471676,0.9709124476637208,0.0,206.35477781295776
97,0.571336004933722,0.1111952605382919,0.006134033421858,0.1344213910036064,0.1335565894454857,0.3350582158966918,0.9974388119985842,0.9493090446142132,0.8740848600722179,0.0,206.3518159389496
98,0.571336004933722,0.0539020789312987,0.1548386665118475,0.1740822151716492,0.157142726438019,0.2149503522650204,0.9879996810217452,0.9557767597242574,0.9416934507113373,0.01,205.4584529399872
99,0.08105771161340149,0.0004117410017938115,0.05390207893129876,0.4125933501058894,0.33640909263907925,0.17574910306353592,0.9702411303689904,0.9380468056715481,0.9602703421773329,0.0,205.15039610862732
